bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.8300018310546875,0.012877106866441059,8,0.010352234314386718,2.8300018310546875,,181,False,False,64.65036176636801,111.26114476046106,80.1872894310657,-0.4771142193189773,-0.3691168973297465,0.21599464397846158,0.023405240660435467,-0.0016599644923684512,51.837970471317774,2025/05/29 19:30,3a,548629.0
