bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.09000396728515625,0.12000274658203125,0.7500158942081505,0.09000396728515625,,173,False,False,,0.04179522319603034,0.03645742269452512,-0.010675601003010432,0.0005031200252001001,61.7841794392799,2025/06/09 16:32,2,1065.0
0.149993896484375,0.40999603271484375,0.36584231191499655,0.149993896484375,,242,True,False,,0.026205243188278944,0.02298545111545991,-0.006439584145638069,0.00031599262621622673,55.496573632267015,2025/06/09 17:46,2,8557.0
0.1699981689453125,0.18000030517578125,0.9444326707074132,0.1699981689453125,,321,False,False,,0.008234326169855307,0.01782339818603873,0.019178144032366846,0.0002446744250044155,62.075719183519254,2025/06/09 19:10,2,2790.0
0.18499755859375,0.43939971923828125,0.42102338825898983,0.18499755859375,,409,True,False,,-0.09240670143561519,-0.06266943099278421,0.05947454088566195,-0.0008694022927142154,43.07624548567004,2025/06/10 14:16,2,2232.0
0.470001220703125,0.6299972534179688,0.7460369361186799,0.470001220703125,,433,False,False,,-0.08847366747312665,-0.06406834909037684,0.048810636765499626,-0.0008913726105767704,53.60813095795092,2025/06/10 14:45,2,1927.0
0.2299957275390625,0.24109649658203125,0.9539571532546438,0.2299957275390625,,543,True,False,,-0.023942491700419666,-0.028193505360817994,-0.008502027320796655,-0.00039302131197335586,42.17243158428906,2025/06/10 17:07,2,3453.0
0.17499542236328125,0.22499847412109375,0.7777627072666237,0.17499542236328125,,639,False,False,,0.008781584067590682,0.018573111013594712,0.01958305389200806,0.0002579879228677916,65.68809447847201,2025/06/10 18:48,2,363.0
0.31999969482421875,1.3331985473632812,0.2400240350224613,0.31999969482421875,,844,True,False,,-0.01339351502112387,-0.02925467010061311,-0.03172231015897849,-0.00040520004787467,34.9987016146776,2025/06/11 16:07,2,783.0
0.12999725341796875,0.15999603271484375,0.8125029803061371,0.12999725341796875,,921,False,False,,0.008883864171908274,0.011125661204374637,0.004483594064932726,0.00015363746526046333,62.870911770663675,2025/06/11 17:30,2,3621.0
0.1699981689453125,0.20999908447265625,0.8095186194368755,0.1699981689453125,,1056,True,False,,-0.00025230437714462235,-0.008892912582751933,-0.01728121641121462,-0.0001232174861432156,37.55704524279178,2025/06/11 19:49,2,15058.0
0.20999908447265625,0.26000213623046875,0.8076821502978374,0.20999908447265625,,1167,False,False,,0.006771961717997738,0.017516593737681774,0.021489264039368072,0.00023882930569437002,60.605737902645465,2025/06/12 15:14,2,1463.0
0.17000579833984375,0.29000091552734375,0.5862250401199652,0.17000579833984375,,1200,True,False,,-0.002482359283590923,-0.011335137564117304,-0.01770555656105276,-0.00015458736575880134,43.593042477532755,2025/06/12 15:49,2,423.0
0.14499664306640625,0.1699981689453125,0.852930616641235,0.14499664306640625,,1245,False,False,,-0.00621305542777883,-0.0016327868956693692,0.009160537064218922,-2.22508357935063e-05,55.71160764535682,2025/06/12 16:37,2,2347.0
0.06060028076171875,0.12999725341796875,0.46616585480368566,0.06060028076171875,,1291,True,False,,0.0024737448139121082,-0.00020389647950480594,-0.005355282586833828,-2.7795710982223326e-06,43.52857194848075,2025/06/12 17:28,2,3002.0
0.5100021362304688,0.6749954223632812,0.7555638443366903,0.5100021362304688,,1466,False,False,,-0.05101782057348873,-0.00439675378166271,0.09324213358365203,-5.976200814803992e-05,62.437834895006745,2025/06/13 14:07,2,2516.0
