bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
8.850000381469727,8.850000381469727,2.3797062386345575,56,False,False,,1.150782624813326,1.348089449508013,0.39461364938937393,0.04716628771236819,77.19730922324092,2015/06/19,1p,2050100.0
8.799999237060547,8.799999237060547,0.20154386511852232,101,True,False,,-0.2896390941993977,-0.41843172814224516,-0.2575852678856949,-0.015623191520344222,39.92200877650086,2015/08/24,1p,1057300.0
22.534996032714844,22.534996032714844,0.6175471532344899,919,True,False,,-3.2576848877085505,-3.9048309797407796,-1.2942921840644583,-0.05708936385716202,32.40156035625485,2018/11/20,1p,3270600.0
24.110004425048828,24.110004425048828,0.6590843700170022,1028,False,False,,1.5002585054312343,1.6739603054626429,0.3474036000628171,0.021360338028093586,65.00491580529928,2019/05/01,1p,1366600.0
7.900001525878906,7.900001525878906,0.41786083897084914,1141,True,False,,-0.5819116455909858,-1.0652427663327302,-0.9666622414834887,-0.01655853576926803,32.43584859457185,2019/10/10,1p,3470800.0
11.589996337890625,11.589996337890625,0.4441467284478037,1415,True,False,,-0.6504343787974066,-0.902167493462855,-0.5034662293308967,-0.012117395677462532,40.68454540356946,2020/11/10,1p,1693400.0
17.084999084472656,17.084999084472656,1.1987317833168,1478,False,False,,1.1375323889050886,2.370161305043112,2.465257832276047,0.027907031808902607,72.54117182705687,2021/02/11,1p,1643800.0
11.490005493164062,11.490005493164062,0.2660785267529556,1818,True,False,,-1.9293094645194724,-2.411766889965847,-0.964914850892749,-0.0336212194805438,36.06531546275179,2022/06/17,1p,1715700.0
10.605003356933594,10.605003356933594,0.8745359385465549,2039,True,False,,-0.3153623296696084,-1.0096005676025186,-1.3884764758658203,-0.013456072388741318,30.905425456916362,2023/05/05,1p,2785100.0
7.680000305175781,7.680000305175781,0.6943608577293826,2089,False,False,,0.916903400760552,1.1176608656718088,0.4015149298225136,0.014819578116411212,59.403687510668924,2023/07/19,1p,1161600.0
26.550003051757812,26.550003051757812,0.5611806234110328,2474,False,False,,2.1639975788042856,3.5235788201111973,2.7191624826138234,0.017297564479225005,66.3685634685384,2025/01/30,1p,1493700.0
29.81500244140625,29.81500244140625,0.3505426181764636,2520,True,False,,-2.156410896055176,-3.3581175292307535,-2.403413266351155,-0.018794938073945076,26.883260567201873,2025/04/07,1p,3396600.0
