bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.3708304307232169,1.3708304307232169,11.398472011877075,79,False,False,,0.15367165349678663,0.18479687645536735,0.062250445917161445,0.04021905506717517,76.03237712910511,2000/04/26,1p,617000.0
0.7722368960173558,0.7722368960173558,0.2944913745014107,453,True,False,,-0.08558440832470544,-0.10797999442496398,-0.044791172200517065,-0.020190351356078027,32.014502880578505,2001/10/24,1p,603000.0
0.5677822618866148,0.5677822618866148,0.6261652941151401,789,True,False,,-0.08554019907655372,-0.10325038424312893,-0.03542037033315043,-0.017184036396144083,34.49973761111822,2003/02/26,1p,803400.0
1.2906571489695953,1.2906571489695953,0.46567448863988586,877,False,False,,0.16284190212256003,0.14222442293867132,-0.04123495836777741,0.01934150580119764,68.6667885514206,2003/07/02,1p,973200.0
0.48842446162855957,0.48842446162855957,0.4118840827580145,902,True,False,,-0.07040695240710895,-0.09749759610110065,-0.05418128738798339,-0.01366924398318859,33.4828111691713,2003/08/07,1p,1923800.0
0.7156144015193533,0.7156144015193533,6.0215994114070845,1031,False,False,,0.041953875897693366,0.05543489541208757,0.02696203902878841,0.006403898092214126,54.932502104551155,2004/02/11,1p,2735800.0
0.47902981820726076,0.47902981820726076,1.0212670429607003,1311,True,False,,0.017856935978632686,-0.013649614478632444,-0.06301310091453026,-0.0014629021371817123,42.810050983656446,2005/03/23,1p,585600.0
0.8287819210913518,0.8287819210913518,0.7942636655115618,1433,False,False,,0.06374602552087248,0.09234073232008555,0.057189413598426136,0.00870612437707294,59.110980518214525,2005/09/15,1p,543800.0
0.48869933656505715,0.48869933656505715,0.15625273873001763,1477,True,False,,-0.07861185415251207,-0.0847128080781463,-0.012201907851268456,-0.008309529771662681,40.361607108916814,2005/11/16,1p,945200.0
0.9971479567646675,0.9971479567646675,0.4601163757209535,1529,False,False,,0.14500755419478667,0.1671849951752069,0.044354881960840475,0.01512771280181346,67.4538435537323,2006/02/02,1p,1922200.0
1.2150085132603312,1.2150085132603312,0.6873436937629924,2004,False,False,,0.1743276853171969,0.16438014498657516,-0.01989508066124346,0.011879275807382562,58.15852746724926,2007/12/21,1p,1488200.0
1.4941890747319828,1.4941890747319828,0.15053895051934169,2061,True,False,,-0.17605047108085797,-0.1813003177542143,-0.010499693346712635,-0.014343332177920493,32.87941990419728,2008/03/17,1p,2815000.0
0.7970779533849939,0.7970779533849939,0.6455528961387123,2473,True,False,,-0.038843873977687,-0.07672542461031107,-0.07576310126524813,-0.0057868987700073525,36.24868462168242,2009/11/02,1p,2234000.0
0.9020507777973457,0.9020507777973457,0.1640853801938294,2745,False,False,,0.11999799033260419,0.13004171276990562,0.020087444874602844,0.00705807477763208,59.891239619968275,2010/12/01,1p,2269200.0
