bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.36946600261452023,0.6154751758172372,0.6002939145741137,0.36946600261452023,,99,False,False,,0.04625624551644125,0.03824656767034895,-0.0160193556921846,0.008140489938842449,55.65468708183389,2000/05/24,2,720000.0
0.9097208397837875,1.1892789662894554,0.7649347760871548,0.9097208397837875,,261,True,False,,-0.01647942194500026,-0.08422178886910814,-0.13548473384821574,-0.017206454685756677,35.07136451455533,2001/01/16,2,534600.0
0.5936546890379342,0.786716711778336,0.7545977861535517,0.5936546890379342,,440,False,False,,-0.04282483377618158,-0.021020903212192188,0.04360786112797878,-0.003786644965582812,59.43052521196951,2001/10/05,2,479400.0
0.4405891985905628,0.7074594854834757,0.6227765796220337,0.4405891985905628,,487,True,False,,-0.01767324707143808,-0.032694781887583346,-0.03004306963229053,-0.006073148741758661,43.466922041344475,2001/12/12,2,508400.0
0.27177794459706206,0.6718946326539585,0.4044948886160162,0.27177794459706206,,777,False,False,,-0.013191349928316259,-0.01586284577528474,-0.005342991693936962,-0.0025534623165239722,53.92664651035815,2003/02/07,2,1207200.0
0.19797022921150553,0.8172576612469227,0.24223722651856752,0.19797022921150553,,828,True,False,,0.0893421146258025,0.07063500595974936,-0.03741421733210626,0.01112036095305083,59.71716148623053,2003/04/23,2,494800.0
0.29407761325177084,0.6546456286899298,0.4492164926546229,0.29407761325177084,,897,False,False,,-0.04677025622830818,-0.05787520397057033,-0.022209895484524303,-0.008016532538945442,48.743129139990785,2003/07/31,2,1149800.0
0.2679234071229768,1.372056825017009,0.19527136357465036,0.2679234071229768,,950,True,False,,0.13344840342092745,0.11362867598650883,-0.03963945486883724,0.014473653033655049,57.21448096518629,2003/10/15,2,1477200.0
0.4093518620699683,0.620552480761809,0.6596571196805717,0.4093518620699683,,1049,False,False,,-0.027987655957049218,-0.008703557774744297,0.03856819636460984,-0.001015965493654718,56.70537457537353,2004/03/09,2,842400.0
0.2914453105501096,0.659032309718957,0.44223220356889004,0.2914453105501096,,1115,True,False,,0.02932456822824997,0.03495850659425237,0.0112678767320048,0.004285550386297803,48.83967478132734,2004/06/14,2,478800.0
0.4014200730908737,0.4870676774767517,0.824156665805511,0.4014200730908737,,1299,False,False,,0.06657081179528347,0.06635816532390137,-0.0004252929427641938,0.007105963408174799,62.31785755850145,2005/03/07,2,509400.0
0.4058430928881034,0.5138322942955025,0.7898357059175128,0.4058430928881034,,1347,True,False,,0.009227474078303727,0.007428735403024689,-0.0035974773505580773,0.0007868096564476043,46.602020181702954,2005/05/13,2,687000.0
0.4468911832681943,0.9533697019936564,0.4687490931730573,0.4468911832681943,,1461,False,False,,-0.10757342499658928,-0.10509336715186812,0.004960115689442324,-0.010128201197979329,47.95553668216355,2005/10/25,2,1029400.0
0.3160336815739555,0.9154098539037125,0.345237360321443,0.3160336815739555,,1504,True,False,,0.09570110258258074,0.07507371308603616,-0.04125477899308916,0.007108523477253961,51.168259387178324,2005/12/27,2,602800.0
0.46854921339193467,0.7394006892575078,0.6336878233944344,0.46854921339193467,,1545,False,False,,0.04123190720830676,0.03913868375121332,-0.004186446914186875,0.003524833249224994,57.76853650900163,2006/02/27,2,620200.0
0.6742896315057045,0.7535236828004095,0.8948486250621374,0.6742896315057045,,1606,True,False,,0.019388304086047074,-0.012171693719650989,-0.06311999561139613,-0.0011194882334156107,46.420766700010304,2006/05/24,2,858800.0
0.8371137831422928,0.8651119923766775,0.9676363182095458,0.8371137831422928,,1830,False,False,,0.11470534884454123,0.12396345659577968,0.018516215502476896,0.009017061485763887,65.25722066190455,2007/04/17,2,541600.0
0.6453386026679642,1.3444523194654323,0.4800011077555783,0.6453386026679642,,1935,True,False,,0.06195991313900977,0.06079823847474408,-0.002323349328531371,0.004875067031656972,50.73928190674735,2007/09/14,2,1532000.0
0.9959134656798145,1.8438613422643702,0.5401238384100912,0.9959134656798145,,2033,False,False,,-0.21478322167810796,-0.18601688634037217,0.057532670675471576,-0.014030358759730811,45.775692683167776,2008/02/05,2,2250800.0
1.1571552113319665,2.0023398352351496,0.5779015085099545,1.1571552113319665,,2137,True,False,,-0.11191861901427794,-0.18101196534767539,-0.1381866926667949,-0.01350003000241361,32.7459885637242,2008/07/03,2,1219400.0
2.825694973546769,3.575545413262372,0.7902836202459445,2.825694973546769,,2221,False,False,,-0.280295445617408,-0.09966368861872787,0.36126351399736023,-0.008255801811430213,55.881417280227055,2008/10/31,2,5372600.0
1.4480115135171339,1.6477680414695488,0.8787714514876356,1.4480115135171339,,2359,True,False,,-0.14433231324575474,-0.2009213327686883,-0.1131780390458671,-0.01755028530535307,33.122161813343084,2009/05/21,2,2104400.0
0.549299559578504,0.8299169458699591,0.6618729287455404,0.549299559578504,,2463,False,False,,-0.013245104016989011,0.0023521396202177414,0.031194487274413506,0.0001760871018194458,57.76220705531208,2009/10/19,2,1222200.0
1.0577982588002417,2.4725471441980975,0.4278172253590373,1.0577982588002417,,2541,True,False,,0.003433689426485892,-0.06431354178272208,-0.13549446241841595,-0.004370246538441278,41.15610412381862,2010/02/10,2,3099800.0
0.4431693475838685,0.8553402552091818,0.5181205314316548,0.4431693475838685,,2760,False,False,,-0.0034633592321870023,-0.012290629701407596,-0.01765454093844119,-0.0006690125617687899,49.712821650793714,2010/12/22,2,902600.0
1.344375223741249,1.524184554404524,0.882029161006999,1.344375223741249,,2817,True,False,,0.08298276466554133,0.0475915669187863,-0.07078239549351006,0.002566310516790573,43.3592602358621,2011/03/16,2,2291000.0
0.87636367653025,0.8952802552344075,0.9788707741586409,0.87636367653025,,2892,False,False,,0.025056373894193695,0.07072736431243243,0.09134198083647746,0.0036104143847680535,64.98501385958971,2011/07/01,2,958000.0
1.0752188785841312,3.1962720482136717,0.33639779792369306,1.0752188785841312,,2941,True,False,,0.12779096674008292,0.10067519816872661,-0.054231537142712616,0.005139747790898262,49.50747723966456,2011/09/12,2,1187100.0
1.504941969439031,2.972983974397689,0.5062058801524231,1.504941969439031,,3220,False,False,,0.03880345092526448,0.13572629744212605,0.19384569303372315,0.005420186405332362,65.62755369180684,2012/10/18,2,1128400.0
1.1926355011628615,1.2920173860274566,0.9230800715691893,1.1926355011628615,,3268,True,False,,0.022515824493254427,-0.04948155900080309,-0.14399476698811503,-0.0020074160525807468,44.73730078842396,2012/12/31,2,1832800.0
2.5190506259604284,2.946929708781859,0.854805127673609,2.5190506259604284,,3416,False,False,,0.3915179644130685,0.4263787245346222,0.0697215202431074,0.014810997352088365,65.70939630676045,2013/08/02,2,858100.0
1.1212589490671903,1.3319213929167866,0.8418356781639608,1.1212589490671903,,3461,True,False,,-0.11274348987377661,-0.1292515260633067,-0.03301607237906018,-0.004687577539218656,40.88878900184406,2013/10/07,2,1277000.0
1.228404354810909,3.0471109666757066,0.4031373875927649,1.228404354810909,,3628,False,False,,-0.21532325040411765,-0.14708262713207176,0.13648124654409177,-0.00460686107186831,50.09269015487637,2014/06/06,2,1386300.0
2.1622191587070745,2.872124475180545,0.7528291957371224,2.1622191587070745,,3706,True,False,,-0.054508269430362424,-0.2170969720638709,-0.325177405267017,-0.006993467712438994,36.24012151799309,2014/09/26,2,1861900.0
