bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.274993896484375,0.8300018310546875,1.0,0.21685816711094769,0.274993896484375,,159,True,False,,-0.005017927098318493,-0.019826923442906264,-0.02961799268917554,-0.0001525264626085082,43.416183000811436,2025/06/09 16:09,2s,6048.0
0.1100006103515625,0.8300018310546875,2.0,0.10842908355547384,0.1100006103515625,,175,True,False,,0.01501363637558031,0.011357086448498421,-0.007313099854163778,8.733640063933752e-05,47.16158145711591,2025/06/09 16:25,2s,10327.0
0.1100006103515625,0.8300018310546875,3.0,0.07228605570364924,0.1100006103515625,,184,True,False,,0.013204569262366666,0.007765388082788149,-0.010878362359157033,5.9709399786408047e-05,46.152507549426666,2025/06/09 16:34,2s,7801.0
0.42498779296875,0.8300018310546875,4.0,0.2710727088886846,0.42498779296875,,220,True,False,,-0.03887558769623659,-0.06186292771894841,-0.04597468004542364,-0.00047569348464777,26.154884760083718,2025/06/09 17:10,2s,8332.0
0.2400054931640625,0.4850006103515625,1.0,0.4433223218499292,0.2400054931640625,,365,False,False,,-0.02127515374347267,-0.008238856552594598,0.026072594381756145,-6.324315177745316e-05,54.67595212133949,2025/06/09 19:37,2s,25617.0
0.6190032958984375,1.709808349609375,1.0,0.14036982169311224,0.6190032958984375,,870,False,False,,0.029396077095287743,0.05947324546681898,0.060154336743062475,0.0004568098999488182,65.63148434395686,2025/06/11 15:19,2s,26094.0
0.25,0.3800048828125,1.0,0.5789431416639897,0.25,,945,True,False,,-2.2501670683919978e-05,-0.01769372159074578,-0.035342439840123724,-0.00013602447541603195,37.630688288751365,2025/06/11 16:40,2s,10422.0
0.19110107421875,0.3800048828125,2.0,0.5789431416639897,0.19110107421875,,967,True,False,,-0.018571784319907664,-0.024446419850221446,-0.011749271060627564,-0.00018800310440458901,38.74806923823955,2025/06/11 17:03,2s,13335.0
0.209991455078125,0.3800048828125,3.0,0.552601991647928,0.209991455078125,,986,True,False,,-0.0005590392972339781,-0.010089665313017804,-0.019061252031567652,-7.75881966614056e-05,41.75905230578408,2025/06/11 17:22,2s,9805.0
0.1475982666015625,0.4499969482421875,1.0,0.7279848089247567,0.1475982666015625,,1074,False,False,,0.023491859378296925,0.026040457082245894,0.0050971954078979365,0.00020002321301324793,57.636168159987655,2025/06/11 18:50,2s,7331.0
0.285003662109375,1.605010986328125,1.0,0.27726123248341034,0.285003662109375,,1238,True,False,,0.036739930600581894,0.02539251283582189,-0.022694835529520008,0.0001937827198478154,50.06361734357922,2025/06/12 15:04,2s,19343.0
0.3950042724609375,1.605010986328125,2.0,0.28660658262506417,0.3950042724609375,,1261,True,False,,0.013132820640127666,-0.015211423813866531,-0.056688488907988395,-0.00011601579248186967,40.642913960575804,2025/06/12 15:27,2s,17353.0
