bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.220001220703125,0.01709476085465751,2.220001220703125,,593,True,False,,0.348382523993573,0.1654894411730652,-0.3657861656410156,0.0014917130840803206,46.08185695055172,2025/01/29 20:30,3b,624819.0
