bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.709991455078125,0.02439660206741681,17,4.9250030517578125,0.0313574629333638,35,1.0,0.7401019317460071,3.709991455078125,,458,False,False,78.44667093467434,82.82439319359898,79.90591168764922,0.09209453541897766,0.32665222145337225,0.46911537206878917,0.037264043659452975,0.002127434741657121,66.93070273689354,2025/07/01 15:00,2s,30569.0
3.3849945068359375,0.022570390858991193,20,4.9250030517578125,0.0313574629333638,35,2.0,0.24873204963363438,3.3849945068359375,,490,False,False,82.77962531211652,88.43611899806723,84.66512320743342,-0.16595546854204,-0.00020355234937596833,0.33150383238532805,,-1.3345124620178885e-06,54.70698098860312,2025/07/07 14:30,2s,38411.0
