bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.1127545337207003,0.12086188302026471,2.1127545337207003,,704,True,False,,0.6176229694941622,0.5392654548392137,-0.1567150293098969,0.029797189369704637,56.89634587384375,2002/10/23,3a,405800.0
0.7529900072018094,0.043809220693915824,0.7529900072018094,,1286,True,False,,0.25853706988764213,0.299417980381147,0.08176182098700968,0.01720192454821095,60.203891856339645,2005/02/15,3a,565000.0
1.235326351134919,0.001222613563040143,1.235326351134919,,1753,True,False,,0.14472772591682206,0.06022450833559745,-0.16900643516244923,0.0031702179639509723,42.60895959776613,2006/12/21,3a,505500.0
2.4328749674244214,0.14900189672311587,2.4328749674244214,,2412,True,False,,0.636465582126321,0.5121097765774678,-0.24871161109770634,0.024593042114660457,51.48645315754788,2009/08/06,3a,268700.0
4.185309993777963,0.058681989899548134,4.185309993777963,,2935,False,False,,-0.7018158855007198,-0.3228145903155699,0.7580025903702998,-0.012344496729332527,50.950556733189764,2011/09/01,3a,248100.0
4.2343794335875025,0.06495193068082152,4.2343794335875025,,3238,True,False,,-0.40363333808901986,-0.6588694427421977,-0.5104722093063557,-0.022374944038826467,28.98745396499403,2012/11/15,3a,326600.0
4.820966805453864,0.033234140125761626,4.820966805453864,,3719,True,False,,0.13340059589333966,0.1209391643423956,-0.024922863101888126,0.0024519902449176164,45.64818467542082,2014/10/15,3a,1478900.0
4.095456863522372,0.06881778220531418,4.095456863522372,,4039,False,False,,-1.2184919992076924,-1.393565266782204,-0.3501465351490234,-0.02171913527871731,43.659029062915906,2016/01/25,3a,570900.0
3.365551973157281,0.02703483727025601,3.365551973157281,,4371,True,False,,1.2220131894934927,1.0195767669346907,-0.404872845117604,0.015021343965882719,58.411520255437466,2017/05/18,3a,415500.0
7.511070415455208,0.04006726919333924,7.511070415455208,,4918,True,False,,2.226144903819168,1.3518644134262843,-1.7485609807857676,0.00972313319625787,53.312637899429625,2019/07/23,3a,426500.0
17.628753013454684,0.01827638301016006,17.628753013454684,,5276,True,False,,0.10596178779058896,-0.9211115289537872,-2.0541466334887524,-0.005111820805244136,44.118273581195695,2020/12/21,3a,326300.0
12.659988403320312,0.048772640899047065,12.659988403320312,,6391,True,False,,5.539462314265667,5.220375469049543,-0.6381736904322484,0.021974618652109017,56.779042263441525,2025/06/02,3a,501700.0
