bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
5.5900115966796875,0.02315855283619528,5.5900115966796875,2.3169041156537893,1087,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149551190>,-0.7382436725175656,-0.8912551541516507,-0.30602296326817013,0.020314723615557195,-0.0037459643450223293,31.123507409196066,2025/06/23 13:49,1,1147.0,3
