bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1999969482421875,0.0021907870110248885,0.1999969482421875,0.4332333407697771,1390,False,False,77.50806753295392,80.73520715898718,78.58378074163167,0.020871936313166556,0.028773269885121522,0.015802667143909932,0.0018581066008815875,0.00031480584968973484,60.57999995939083,2025/06/24 18:03,1p,3121.0
