bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
4.200007634469525,1.6973229065849007,434,True,False,,-0.34124043701380086,-0.47711273352448735,-0.271744593021373,-0.0718641049995622,9.009354176726447,2001/09/27,1,4127765.0,1
1.2276653242869324,0.7006956405998068,640,True,False,,-0.16694162949422206,-0.20355900518673575,-0.07323475138502739,-0.038763817760579626,39.54656905877792,2002/07/24,1,2526090.0,1
1.6988078110086393,1.1533765689130173,714,False,False,,0.09897288404980505,0.201912223003899,0.2058786779081879,0.03551746883669883,69.28007196259588,2002/11/06,1,1529311.0,1
1.7068683415118144,1.2303108469990323,868,False,False,,0.26391835315567835,0.2809432047532372,0.034049703195117687,0.03811251592645543,80.31227031311636,2003/06/19,1,1946747.0,1
0.41758799662313795,0.4375425736320497,959,True,False,,-0.005179908202507806,-0.034673559246676255,-0.0589873020883369,-0.004725890627427338,35.976664691095664,2003/10/28,1,3512347.0,1
0.9185894823370155,0.869078484416704,1280,False,False,,0.10467570102184742,0.1553269392815224,0.10130247651934998,0.015328335859390703,67.3191595487969,2005/02/07,1,1275285.0,1
0.8309986660670745,0.2529678304528897,1446,False,False,,0.1284633811600921,0.1413624257250099,0.02579808912983561,0.01130509728587427,62.555519783263705,2005/10/04,1,1754134.0,1
1.6238210130290405,1.7161926374410863,1740,False,False,,0.16020289146034322,0.2838954988566833,0.24738521479268016,0.02012430912093008,81.52995164701082,2006/12/04,1,2710114.0,2
12.259973792280066,0.8284181859500102,2307,True,False,,-0.49135175945154164,-0.6751617845216717,-0.3676200501402602,-0.0547528170309739,27.84535573896821,2009/03/09,1,2076444.0,1
1.407965569446132,0.5254129571321309,2409,False,False,,0.13057914953795863,0.1775255789864829,0.09389285889704857,0.012157213286815714,60.99061076904588,2009/08/03,1,2245974.0,1
2.314967394019261,0.7340330919079271,2600,True,False,,-0.30258703996531805,-0.4396893914696314,-0.27420470300862665,-0.0358147462007679,25.563310340052638,2010/05/06,1,9312218.0,1
0.8357306673668727,0.459234204549266,2818,True,False,,0.004357037006605102,-0.03268971088478345,-0.0740934957827771,-0.0027028827610696303,40.360005089142014,2011/03/17,1,9086000.0,1
1.6219913527616256,0.4944106181215362,2979,False,False,,0.13713466401967025,0.16908315563797416,0.06389698323660781,0.011784497527885306,64.08120826106585,2011/11/03,1,6587610.0,1
0.894778527059005,0.6954324129163294,3089,True,False,,-0.05916771684851415,-0.12492815102076804,-0.13152086834450777,-0.00886820126605384,29.74520861377853,2012/04/13,1,9006549.0,1
1.3702231482037828,1.1831828499304373,3174,False,False,,0.15748618822459168,0.19713067400644313,0.0792889715637029,0.013246424022916536,66.26261145774711,2012/08/14,1,4201739.0,1
1.2723411674946004,2.164668168788851,3238,True,False,,-0.0833631671084894,-0.16222245203098495,-0.1577185698449911,-0.010773165245147601,31.877550118534515,2012/11/15,1,5003328.0,1
1.0370119536057025,0.4601421621047592,3512,True,False,,-0.08267197785831316,-0.11711227563217008,-0.06888059554771384,-0.007075791237431184,46.46592686636593,2013/12/18,1,4717522.0,1
2.7047963143968374,1.5432667446503843,3738,False,False,,0.3265628186057762,0.44134882698575595,0.22957201675995953,0.02207767456512447,69.44040117039947,2014/11/11,1,3785269.0,1
2.2104412440705907,1.675048688681351,3819,True,False,,-0.35594650214634094,-0.5067572976748878,-0.30162159105709363,-0.025776155319954395,25.30225402984439,2015/03/11,1,3499463.0,1
2.165671228230522,0.8635917143605878,4450,False,False,,0.15173574130899214,0.19593276547275806,0.08839404832753184,0.007193484876894964,71.6995971488069,2017/09/11,1,3140800.0,1
2.917289082486203,0.6520802931033325,4569,True,False,,-0.37955476834239626,-0.5402263858532024,-0.3213432350216122,-0.02524141862402606,30.06115377247906,2018/03/02,1,6857000.0,1
2.5087713299042242,0.7926436277807847,4928,True,False,,-0.19200293614214564,-0.25380723911174385,-0.12360860593919643,-0.01090919255544394,41.49613087911616,2019/08/06,1,4931700.0,1
4.21598248370611,0.6813867457746791,5188,False,False,,0.42008875667465373,0.6398739768763804,0.4395704404034533,0.028929981755136152,66.93881508808721,2020/08/17,1,7927300.0,1
2.056084056493024,0.9350978565437215,5455,False,False,,0.24817779361690634,0.32642239477653945,0.15648920231926622,0.012860531079153642,67.88306303518743,2021/09/08,1,5810100.0,2
4.552427570873984,1.982905780059741,5575,True,False,,-0.6169723800638937,-0.8517632842108362,-0.4695818082938852,-0.0344366262577972,24.16854665906378,2022/03/01,1,8996700.0,1
5.421627463898535,0.7728991923296024,5692,False,False,,0.45385672419584167,0.6726503767930083,0.4375873051943333,0.02582335526018253,73.96865406405624,2022/08/17,1,4328500.0,1
3.2219373087993652,0.9898528562527764,6267,False,False,,0.5001970300550695,0.6193147506957359,0.23823544128133278,0.018841994948496355,66.74229971973926,2024/11/29,1,2348400.0,3
