bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5099945068359375,0.00536949345979053,0.7599945068359375,0.00793810866715654,0.6710502539803642,,,,0.5099945068359375,,170,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149155310>,0.015417842692006958,0.05050592844486346,0.070176171505713,0.003246387742473373,0.0005298550668028985,64.65420886306836,2025/06/17 16:27,2,1633.0
0.1699981689453125,0.0017922843614140368,0.5,0.0052994171498279685,0.339996337890625,,,,0.1699981689453125,,347,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A6437D0>,0.03515403571444095,0.016719666665380828,-0.036868738098120246,0.0021123462990869303,0.00017644168383485663,40.085483935693944,2025/06/17 19:33,2,2016.0
0.298004150390625,0.0031534163706066717,0.39800262451171875,0.004193915891594425,0.7487492092702283,,,,0.298004150390625,,425,False,False,<Math.KDJ.KDJ_Item object at 0x00000241483685F0>,0.06737427953722148,0.05063618799147207,-0.03347618309149883,0.003639253265791196,0.0005350115747685415,54.09349747171032,2025/06/18 14:24,2,2789.0
0.2599945068359375,0.0027207462691333658,1.4099960327148438,0.01497605958431429,0.18439378608416165,0.2599945068359375,0.0027207462691333658,0.0031534163706066717,0.2599945068359375,,591,True,False,<Math.KDJ.KDJ_Item object at 0x000002414877E4B0>,-0.006081814415802573,-0.01652803073089615,-0.020892432630187148,0.004092333443437848,-0.0001733037316908808,41.05408222241583,2025/06/18 17:33,"2,3b",7664.0
0.14020538330078125,0.0014451184101417006,0.3000030517578125,0.003082645424358418,0.4673465235745893,,,,0.14020538330078125,,857,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148BCB710>,0.04881442890414038,0.02589000351389359,-0.04584885078049358,0.006383283462827038,0.0002666380416211426,50.43357704148394,2025/06/20 15:44,2,2369.0
0.399993896484375,0.00410166027741362,0.9799957275390625,0.010151188297548913,0.40815881666017906,,,,0.399993896484375,,980,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149C29AF0>,-0.04157750469567467,-0.044708882308853504,-0.006262755226357664,0.0045304242130203565,-0.00045981239295615224,39.83865173929091,2025/06/20 17:49,2,3872.0
0.19499969482421875,0.0020100988612533175,0.6449966430664062,0.006604850249643824,0.30232668172839217,0.19499969482421875,0.0020100988612533175,0.0015404528320159692,0.19499969482421875,,1059,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D11130>,-0.042494927980318904,-0.020174939818346616,0.04463997632394458,0.002211861151536624,-0.00020766154993731752,50.517396081347094,2025/06/20 19:13,"2,3b",4589.0
0.18500518798828125,0.001902464730968233,0.2550048828125,0.002629187425807303,0.7254966491144088,,,,0.18500518798828125,,1095,True,False,<Math.KDJ.KDJ_Item object at 0x00000241490E2B70>,0.004516740576681581,0.010742779526864865,0.012452077900366568,0.007109030071731717,0.00011059010303343725,56.25405153324036,2025/06/20 19:50,2,30136.0
0.220001220703125,0.0022765027120508277,1.8199996948242188,0.018484660895261337,0.12087981186412969,0.220001220703125,0.0022765027120508277,0.000493885110486385,0.220001220703125,,1242,False,False,<Math.KDJ.KDJ_Item object at 0x00000241494C25D0>,-0.0809521805303836,-0.04779075558842294,0.06632284988392131,0.005007233195285876,-0.0004934032907414326,48.32117049242279,2025/06/23 16:06,"2,3b",1194.0
0.160003662109375,0.001646805846836063,0.785003662109375,0.008145303886997406,0.2038253702911791,,,,0.160003662109375,,1326,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149278350>,0.1196685919627178,0.10752656743323996,-0.024284049058955676,0.0019587880557345363,0.0011094071068322182,57.60366113073056,2025/06/23 17:35,2,4385.0
0.2285003662109375,0.0023592857390433036,0.3385009765625,0.003482878568364837,0.6750360620266859,,,,0.2285003662109375,,1362,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149F71310>,-0.0169904191998373,-0.01771810636667226,-0.0014553743336699204,0.001545133117528667,-0.00018261315729394976,51.963981483415076,2025/06/23 18:13,2,4027.0
0.43000030517578125,0.0044089030099225155,0.6100006103515625,0.006293857014815919,0.7049178277509568,0.43000030517578125,0.0044089030099225155,0.0015475242484951958,0.43000030517578125,,1427,True,False,<Math.KDJ.KDJ_Item object at 0x000002414718D6D0>,0.08714030452078128,0.05290535029423893,-0.0684699084530847,0.0057673037774303645,0.0005437476059795707,44.549631882175234,2025/06/23 19:19,"2,3b",3071.0
0.1199951171875,0.0012378286998706136,0.8600006103515625,0.008793461999141576,0.13952910700661805,0.1199951171875,0.0012378286998706136,0.004428427517332908,0.1199951171875,,1577,False,False,<Math.KDJ.KDJ_Item object at 0x00000241485D8350>,-0.0869442896832979,-0.09392825541794991,-0.013967931469304029,0.0058139352081552935,-0.0009666714123062367,40.89873998205598,2025/06/24 15:34,"2,3b",1879.0
0.0800018310546875,0.0008275766273924233,0.1999969482421875,0.002073151712568516,0.4000152590218967,,,,0.0800018310546875,,1706,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149508F50>,-0.028655616385016923,-0.01517964722111742,0.026951938327799005,0.003416521830068994,-0.0001570927588787826,45.502799553758045,2025/06/24 17:49,2,2198.0
