bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.470001220703125,10.625,0.32658835018382354,,,,,3.470001220703125,0.0018335708011799812,3.470001220703125,,297,True,False,,1.3159402383976309,0.8959676206222866,-0.8399452355506885,0.002230849476639875,53.87792516101337,2025/06/10 14:05,"2,3b",11686.0
1.949981689453125,5.010009765625,0.38921714341406366,,,,,1.949981689453125,0.004000261750389763,1.949981689453125,,559,True,False,,0.14781272249295324,0.016230364207387993,-0.2631647165711305,3.999073279504009e-05,40.816473668987705,2025/06/11 13:35,"2,3b",1323.0
,,,0.699981689453125,1.57000732421875,1.0,0.3694164755277378,0.699981689453125,0.0015443091113394607,0.699981689453125,,1008,False,False,,-0.09789904308837419,-0.067620190093578,0.06055770598959237,-0.0001699579072568168,50.76876633949332,2025/06/12 16:35,"2s,3b",1429.0
