bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.519989013671875,1.4868011474609375,0.3497367583821673,,,0.519989013671875,,207,True,False,,0.1396464611638904,0.168728130308466,0.05816333828915121,0.0006920337041885578,54.12927855476262,2025/06/09 17:00,2,44327.0
1.0926055908203125,3.3311004638671875,0.3280013925343667,1.0926055908203125,0.0022254317891254698,1.0926055908203125,,444,False,False,,-0.20544496664601625,-0.08994928684887782,0.23099135959427686,-0.00036975251381756835,53.4083722241958,2025/06/10 14:28,"2,3b",40632.0
1.29669189453125,4.4799041748046875,0.2894463461571212,1.29669189453125,0.0034343188024028837,1.29669189453125,,534,True,False,,0.5442649532585759,0.42672333866204326,-0.23508322919306535,0.001745277216163948,59.10565512435111,2025/06/10 16:10,"2,3b",32392.0
0.8000030517578125,0.8800048828125,0.9090893327784714,,,0.8000030517578125,,598,False,False,,0.05661576178970629,0.06381878466268631,0.01440604574596005,0.00026026572495754075,48.99354904314149,2025/06/10 17:15,2,37052.0
0.74249267578125,1.04998779296875,0.7071441027727722,,,0.74249267578125,,684,True,False,,-0.010288118539610088,-0.05247395703676716,-0.08437167699431414,-0.00021485237144162065,40.32225246160966,2025/06/10 18:41,2,23459.0
0.8300018310546875,1.1699981689453125,0.70940438462642,,,0.8300018310546875,,866,False,False,,0.36176850302917746,0.2935957272192127,-0.13634555161992956,0.001166319762760621,56.10640096953301,2025/06/11 15:18,2,25261.0
1.0250091552734375,1.84381103515625,0.5559187659306829,,,1.0250091552734375,,943,True,False,,-0.04052545402775814,-0.06709511931003931,-0.05313933056456234,-0.00026751781732067505,42.01845779937466,2025/06/11 16:42,2,27924.0
1.3689117431640625,3.480010986328125,0.39336420159076757,,,1.3689117431640625,,1029,False,False,,-0.35706199485693063,-0.3416020067708132,0.030919976172234853,-0.0013513037427709132,44.971924626893134,2025/06/11 18:09,2,30413.0
0.7550048828125,2.0150146484375,0.3746895256557824,,,0.7550048828125,,1075,True,False,,0.11458623503596226,0.08301773748272012,-0.06313699510648427,0.000329086120709918,46.63401436555577,2025/06/11 18:55,2,65061.0
1.1549072265625,1.159912109375,0.9956851189223321,,,1.1549072265625,,1232,False,False,,0.054925170539823286,0.11082137063704067,0.11179240019443477,0.0004309203014869911,64.76228060307793,2025/06/12 15:03,2,44873.0
0.7899932861328125,1.1100006103515625,0.711705271839989,,,0.7899932861328125,,1366,True,False,,-0.09906073585312566,-0.09797925042960287,0.0021629708470455866,-0.00038391833841417366,40.00479776828245,2025/06/12 17:18,2,12436.0
0.454986572265625,1.5949859619140625,0.2852605497039099,,,0.454986572265625,,1447,False,False,,-0.1579833538890046,-0.12064035921821414,0.07468598934158094,-0.0004743024785134494,44.216279834112235,2025/06/12 18:40,2,13188.0
0.82000732421875,1.409912109375,0.5816017316017316,,,0.82000732421875,,1500,True,False,,0.07500090040459133,0.009193529967376435,-0.1316147408744298,3.607485236113275e-05,49.037816073707226,2025/06/12 19:33,2,22930.0
