bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.13500022888183594,0.008701271407959489,19,0.18000030517578125,0.011737874452430184,16,0.75,,,,,0.13500022888183594,,283,True,False,31.379670352843686,3.313866106403033,22.024402270696804,-0.0028403392408632034,-0.010250095190119879,-0.014819511898513351,0.00650191333233584,-0.0006637024612710069,38.37204368187905,2025/05/15 17:35,2,70541.0
0.3149995803833008,0.020764639340743872,42,0.4099998474121094,0.02631577980871913,39,0.768291945403288,,,,,0.3149995803833008,,438,False,False,72.94347194882587,77.46613105723424,74.45102498496199,0.01525279256709359,0.018175515265744124,0.005845445397301068,0.023571183675213932,0.0011780818090046466,61.26567605203332,2025/05/19 17:30,2,77196.0
0.07499980926513672,0.005088182525761823,10,0.19499969482421875,0.013406647906591454,20,0.3846150084119097,,,,,0.07499980926513672,,666,True,False,33.64111746120217,4.230909437950217,23.837714786784854,0.007493904976813967,0.006813202234891236,-0.0013614054838454633,0.047050772736320856,0.00046430956047479645,50.27856470682698,2025/05/22 17:00,2,56466.0
0.1849994659423828,0.012056009300950212,35,0.2649993896484375,0.016976258518691438,25,0.6981128001381931,,,,,0.1849994659423828,,999,False,False,82.83865464524445,99.8792262102279,88.5188451669056,0.009937168542004835,0.016498251430018485,0.0131221657760273,0.0186735329581068,0.0010664581904637229,66.09634661099753,2025/05/29 18:45,2,97383.0
0.0950002670288086,0.006041352287708464,12,0.5250005722045898,0.03453951176266309,81,0.18095269235589997,0.0950002670288086,0.006041352287708464,12,0.012056009300950212,0.0950002670288086,,1197,True,False,35.49506423094156,2.3949784344272445,24.46170229877012,0.05753017192938374,0.04400358102777702,-0.02705318180321345,0.008957155617254561,0.0028190927742363864,56.00009012265936,2025/06/03 15:45,"2,3b",95013.0
0.125,0.008048937678641226,7,0.24000072479248047,0.015218815334550393,17,0.5208317604377352,,,,,0.125,,1270,False,False,54.09279838154296,97.6512110972809,68.61226928678894,-0.02238948355669586,-0.017617328018092238,0.009544311077207247,0.01564994504874278,-0.0011267522557195586,48.224999712046056,2025/06/04 15:20,2,103948.0
0.2049999237060547,0.013221536420056105,33,0.23000049591064453,0.01505731598393157,26,0.8913020943472113,,,,,0.2049999237060547,,1396,True,False,35.25290670188817,-8.982657636956276,20.507718588940023,-0.0035734706232658604,-0.02025011035781965,-0.03335327946910758,0.05163398379115206,-0.0013118130882061707,21.617238960656138,2025/06/05 19:20,2,94670.0
0.10499954223632812,0.006531853017288943,12,0.2199993133544922,0.013501031747434502,21,0.47727213615043823,,,,,0.10499954223632812,,1686,False,False,85.37549168119772,99.98970451377502,90.24689595872348,-0.01082099383412511,-0.003136451799047535,0.01536908407015515,0.06860325027289939,-0.00019416486919254499,53.00693345084602,2025/06/11 17:30,2,44803.0
0.1099996566772461,0.00702873222737985,12,0.5799999237060547,0.03848705610161726,26,0.189654605425421,,,,,0.1099996566772461,,1901,True,False,15.621898921154138,16.688463901652604,15.977420581320292,0.05204241652474804,0.034490490752604686,-0.035103851544286704,0.009009031123965327,0.002221731989539346,57.384606867785706,2025/06/16 15:55,2,33583.0
0.13499927520751953,0.008541554735896482,9,0.1999988555908203,0.012496024122330592,39,0.6750002384199434,,,,,0.13499927520751953,,2091,False,False,65.41810353604654,105.5916573642711,78.80928814545473,-0.0029580222983217066,0.0061278047317454565,0.018171654060134327,0.02069634859393761,0.0003861918227915372,62.17459680984006,2025/06/18 18:45,2,116414.0
0.1549997329711914,0.009916809458496649,8,0.21000003814697266,0.01361867944928339,21,0.7380938324530769,,,,,0.1549997329711914,,2417,True,False,28.45339208303205,-7.411606912907189,16.49839241771897,0.008047214483491456,-0.0012356588929929302,-0.01856574675296877,0.013247167602756788,-7.946888150580874e-05,40.00359449402283,2025/06/25 19:55,2,1665013.0
0.12489891052246094,0.0077384221172596135,16,0.27989959716796875,0.01704626040605617,32,0.44622754654237196,,,,,0.12489891052246094,,2856,False,False,70.24411676063845,79.92990334507863,73.47271228878517,-0.005720488306422509,-0.0014853059001218583,0.008470364812601302,0.015019916637193546,-9.16377897239845e-05,53.13527778445583,2025/07/07 14:00,2,85628.0
0.14999961853027344,0.00917148411670105,15,0.44499969482421875,0.027969811382279903,57,0.3370780256142095,,,,,0.14999961853027344,,2978,True,False,15.242951977848529,8.596405645937192,13.027436533878085,0.014755078712838803,0.0006149987555836844,-0.028280159914510238,0.005862345806957956,3.787458374821166e-05,44.87982801488767,2025/07/08 17:40,2,34912.0
