bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.211318514507063,3.211318514507063,0.939595315734267,590,False,False,,0.33009847403133796,0.42907994587142184,0.19796294368016776,0.017842712441684505,67.93477310378097,2002/05/13,1p,420300.0
8.377600141961654,8.377600141961654,2.5802643555420635,637,True,False,,-1.077872396281912,-1.4818671979935338,-0.8079896034232439,-0.07019582724173701,14.919070170932898,2002/07/19,1p,2076300.0
2.42785769338861,2.42785769338861,0.410172824338538,1126,False,False,,0.2923703746974512,0.29648601468631597,0.008231279977729544,0.010114810581657667,65.58365643880438,2004/06/29,1p,635400.0
2.4001529604143244,2.4001529604143244,2.2404497188495096,1143,True,False,,-0.10131256675062769,-0.3161592035895815,-0.4296932736779076,-0.0109217425203638,22.389516017574437,2004/07/23,1p,1712800.0
4.984203917498284,4.984203917498284,1.0511165671503007,1326,False,False,,0.5171314820912217,0.5815188169739329,0.1287746697654224,0.016431227974596185,67.01726156869245,2005/04/14,1p,1916000.0
3.351769829830502,3.351769829830502,0.12136169056830802,1384,True,False,,-0.4800085168315687,-0.4923380478747035,-0.024659062086269556,-0.015363522486700502,29.93142137064038,2005/07/07,1p,863700.0
4.003900658466961,4.003900658466961,1.583118330477801,1702,False,False,,0.5746377417060436,0.6734792117826984,0.19768294015330956,0.018484380850749278,75.51720555027399,2006/10/10,1p,1141400.0
3.7848911971651233,3.7848911971651233,1.3615075521012416,1841,False,False,,0.4514291955643861,0.6189769624852062,0.33509553384164015,0.016085362714581355,81.44148810739347,2007/05/02,1p,3759000.0
5.474007255710845,5.474007255710845,1.6590542665182177,1906,True,False,,-0.27230995429943616,-0.6154016690071415,-0.6861834294154108,-0.016801477800302587,27.48630587972191,2007/08/03,1p,3668000.0
4.5444643968552185,4.5444643968552185,0.4371020780845592,2187,False,False,,0.9469552866117837,1.022927860145316,0.15194514706706452,0.027823789133622864,65.6526005937264,2008/09/15,1p,1632000.0
7.399568709858226,7.399568709858226,0.6934140935854542,2408,False,False,,0.7864123608955729,0.9179323444873191,0.26303996718349243,0.025170612185385792,80.12977880460978,2009/07/31,1p,1684200.0
