bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.7649993896484375,0.003194885532161444,0.7649993896484375,0.5427876472219414,136,False,False,<Math.KDJ.KDJ_Item object at 0x000002414995C0B0>,0.0763827025605968,0.10392470131122877,0.05508399750126394,0.0079097835317772,0.0004333134790008851,61.950209842784375,2025/06/17 15:47,1,2873.0,1
2.9084930419921875,0.012613813075269346,2.9084930419921875,0.13345397140091658,1793,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D96ED0>,0.2059293468921987,0.22815444636415805,0.04445019894391872,0.003291355545212615,0.0009794726158004485,67.10595675939629,2025/06/24 18:20,1,5692.0,4
