bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
1.819976806640625,0.004971120372182598,10,1.819976806640625,1,19,1,buy,0.28444776944636224,True,0,False,17.662785861539334,-9.233378914129624,8.697397602983015,364.32501220703125,151,-0.07515590695419941,-0.19257834499529736,-0.2348448760821959,0.64538,,691,0,-0.0005274042474552671,36.75815022569706,2025/07/15 19:35,26768.0,1
1.896881103515625,0.005181178278145342,12,1.896881103515625,1,19,1,buy,0.28444776944636224,True,0,False,17.94516572130898,21.66203304655781,19.184121496391924,364.5,153,-0.12289672117768875,-0.2159449029195457,-0.18609636348371392,0.672651,,691,1,-0.0005915224528528983,41.05543074432586,2025/07/15 19:45,32157.0,1
2.05999755859375,0.0056267177651972726,14,2.05999755859375,1,19,1,buy,0.28444776944636224,True,0,False,15.492110763824408,2.8399454669430604,11.274722331530626,364.04998779296875,155,-0.1729915669255659,-0.27979914800664574,-0.2136151621621597,0.730494,,691,2,-0.0007666951036018203,35.792225151201976,2025/07/15 19:55,238036.0,1
2.969970703125,0.008112236273132628,15,2.969970703125,1,19,1,buy,0.3140079310782953,True,0,False,15.458802955955115,15.258956108739355,15.392187340216527,363.7099914550781,156,-0.20539784743817094,-0.3350229694885911,-0.25925024410084035,1,,691,3,-0.0009182469422830269,32.336982464584366,2025/07/16 13:30,131707.0,1
3.1099853515625,0.008494675032083844,16,3.1099853515625,1,19,1,buy,0.3910396239450982,True,0,False,15.032262651047166,12.473020821599476,14.17918204123127,363.29998779296875,157,-0.2457539610611378,-0.4071784155530054,-0.32284890898373514,1,,691,4,-0.0011163654852299652,28.73457513387642,2025/07/16 13:35,47093.0,1
3.1099853515625,0.008494675032083844,17,3.1099853515625,1,19,1,buy,0.425699319969848,True,0,False,14.131874920906496,8.729548540062485,12.33109946062516,363.22039794921875,158,-0.2896870283871613,-0.46541929769125545,-0.35146453860818827,1,,691,5,-0.0012764379743309723,28.08061019201942,2025/07/16 13:40,29716.0,1
4.839996337890625,0.01322006099681479,18,4.839996337890625,1,19,1,buy,0.7302216461445247,True,0,False,12.736504525755203,4.364282154847448,9.945763735452617,361.4916076660156,159,-0.3604806009527902,-0.6436548912153057,-0.566348580525031,1,,691,6,-0.00176638274131185,18.32487428785973,2025/07/16 13:45,113531.0,1
5.0999755859375,0.013930173417805508,21,5.0999755859375,1,19,1,buy,0.7873552718999904,True,0,False,11.63328255817324,5.284348217137872,9.516971111161451,361.1600036621094,162,-0.5912856022212447,-0.9163124984101501,-0.6500537923778107,1,,691,7,-0.0025185461298201234,22.696628870387514,2025/07/16 14:00,48604.0,1
6.209991455078125,0.016962092550179667,22,6.209991455078125,1,19,1,buy,0.9203363241094172,True,0,False,10.420806643278365,3.1459511539091167,7.995854813488616,360.17999267578125,163,-0.6862662512214543,-1.0661888472222927,-0.7598451920016767,1,,691,8,-0.0029326682464631197,18.94996823424755,2025/07/16 14:05,78783.0,1
6.97998046875,0.019065255655475694,23,6.97998046875,1,19,1,buy,1.1026063418045462,True,0,False,8.724061054071935,-1.456412481166641,5.3305698756590765,359.1300048828125,164,-0.8000575503290749,-1.2552227467595571,-0.9103303928609645,1,,691,9,-0.0034557428109320038,15.918088880401072,2025/07/16 14:10,48584.0,1
2.1199951171875,0.005677088500569687,17,2.1199951171875,1,19,1,buy,0.9553999481850511,True,0,False,17.25748910837371,2.3534721676698354,12.28948346147242,371.4800109863281,687,-0.11278947736738205,-0.25651459215134764,-0.2874502295679312,0.751769,,691,10,-0.0006888315512552025,31.443361912667598,2025/07/24 18:45,20971.0,1
2.1199951171875,0.005677088500569687,18,2.1199951171875,1,19,1,buy,0.9553999481850511,True,0,False,16.44267127036966,11.553764242345373,14.813035594361565,371.57000732421875,688,-0.14673839447817422,-0.28253406292134287,-0.2715913368863373,0.751769,,691,11,-0.000758826851450014,33.84450228543153,2025/07/24 18:50,21499.0,1
2.36920166015625,0.006344433244849817,19,2.36920166015625,1,19,1,buy,1.0000974003814538,True,0,False,14.85008683280916,5.294580207446149,11.664917957688157,371.1300048828125,689,-0.1843506829072315,-0.3347998366234606,-0.30089830743245816,0.84014,,691,12,-0.0008994164239425922,28.57500397886406,2025/07/24 18:55,19280.0,1
2.720001220703125,0.007283831706214021,20,2.720001220703125,1,19,1,buy,1.0696751710169472,True,0,False,14.261538834045298,10.730250841462134,13.084442836517578,370.9599914550781,690,-0.22457969564373603,-0.38549574658975416,-0.32183210189203626,0.964537,,691,13,-0.0010358715489714899,26.83633403314046,2025/07/24 19:00,30996.0,1
