bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
4.5,6.1399993896484375,1.0,0.039088846420521337,4.5,,210,False,False,,-0.7166743922956449,-0.685266617916426,0.06281554875843787,-0.004310633615752933,37.60017048340301,2024/11/06 14:30,2s,1541323.0
2.8400115966796875,3.6199951171875,1.0,0.9502781992918563,2.8400115966796875,,482,True,False,,-0.06599445133367224,-0.11993623221613348,-0.10788356176492248,-0.000831847514489634,33.32925272037082,2025/01/06 14:30,2s,1409850.0
2.6300048828125,6.480010986328125,1.0,0.2083339220201849,2.6300048828125,,819,False,False,,-0.39733746973874917,-0.12630735549564065,0.542060228486217,-0.0007729079621038348,57.67620607615617,2025/03/18 14:30,2s,871262.0
2.2649993896484375,6.480010986328125,2.0,0.10493931815934104,2.2649993896484375,,854,False,False,,0.036442142052776,0.07835738366236455,0.0838304832191771,0.0004799110641297344,50.791310825842714,2025/03/25 14:30,2s,599149.0
6.07501220703125,6.480010986328125,3.0,0.4814822663972836,6.07501220703125,,887,False,False,,0.6486033040583186,0.8133304552655432,0.3294543024144492,0.004949653171638719,65.03614740928265,2025/03/31 19:30,2s,1818996.0
3.660003662109375,17.94000244140625,1.0,0.3389075252867189,3.660003662109375,,1033,True,False,,0.1902345755985909,0.12160271693537084,-0.1372637173264401,0.0007818829112880622,45.37478300376974,2025/05/01 13:30,2s,1314658.0
3.1100006103515625,17.94000244140625,2.0,0.3207917558321908,3.1100006103515625,,1054,True,False,,-0.020785219083256246,-0.08344353931801152,-0.12531664046951055,-0.0005375484368077796,43.74927859860069,2025/05/06 13:30,2s,1033172.0
11.827301025390625,17.94000244140625,3.0,0.7427533519999728,11.827301025390625,,1097,True,False,,-1.5689334509523147,-2.102924305948534,-1.0679817099924382,-0.013857664687432507,20.794678772406172,2025/05/14 14:30,2s,1232744.0
3.05999755859375,17.94000244140625,4.0,0.4498331229650698,3.05999755859375,,1139,True,False,,0.6333150206807858,0.31646692383566233,-0.633696193690247,0.0020740035731930924,37.543058278818414,2025/05/22 14:30,2s,678950.0
2.6750030517578125,11.827301025390625,1.0,0.670482019419079,2.6750030517578125,,1157,False,False,,0.10523681028611376,0.13984809874537518,0.06922257691852285,0.0009152146067098077,60.57324548267663,2025/05/27 18:30,2s,871419.0
2.1150054931640625,17.94000244140625,5.0,0.4186181016503986,2.1150054931640625,,1164,True,False,,0.043833897165071425,-0.030681420785640512,-0.14903063590142387,-0.0002008908399166436,49.423630023701,2025/05/28 18:30,2s,798709.0
5.510009765625,11.827301025390625,2.0,0.9575301181503624,5.510009765625,,1225,False,False,,0.4376061847464026,0.6275396344449575,0.3798668993971098,0.004042177711161775,72.23648813714212,2025/06/10 16:30,2s,494576.0
