bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.14000701904296875,0.001632354255831568,0.002093270259884742,0.14000701904296875,,262,False,False,<Math.KDJ.KDJ_Item object at 0x000002414878BB90>,-0.039077478010722574,-0.028895626713790534,0.02036370259386408,0.002444496623386957,-0.00033645539457108776,49.132369928246426,2025/06/17 17:57,3a,3440.0
