bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.160003662109375,0.0018495394539166856,0.224700927734375,0.002604162291691111,0.7120738829281543,,,,0.160003662109375,,47,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148828650>,-0.04050468942934825,-0.044407264985579786,-0.007805151112463077,0.003011026529530175,-0.0005135906144279505,43.15693362112067,2025/06/17 14:18,2,7244.0
0.31999969482421875,0.003726126048653116,0.7300033569335938,0.008428626622666763,0.4383537305477462,,,,0.31999969482421875,,185,False,False,<Math.KDJ.KDJ_Item object at 0x00000241487BF3B0>,0.034162398642298926,0.03791518145614248,0.0075055656276871024,0.0024361843608735603,0.00044025928527846435,64.33324644111126,2025/06/17 16:39,2,2709.0
0.12000274658203125,0.0013981445184894812,0.1300048828125,0.0015169765162420647,0.9230633802816901,,,,0.12000274658203125,,293,True,False,<Math.KDJ.KDJ_Item object at 0x00000241487883B0>,-0.010274940830424722,-0.015602814347218441,-0.010655747033587439,0.006475327395917869,-0.00018185712138300012,37.030708440031354,2025/06/17 18:28,2,6721.0
0.1150054931640625,0.001336962307046689,0.24500274658203125,0.002840117641169669,0.4694049138977984,,,,0.1150054931640625,,373,False,False,<Math.KDJ.KDJ_Item object at 0x000002414877F6B0>,0.002601094888990382,0.00175009439084306,-0.0017020009962946444,0.007023896696220254,2.0324937582521228e-05,50.72010655014897,2025/06/17 19:51,2,21403.0
0.399993896484375,0.00462313814151575,0.9899978637695312,0.011574861193721506,0.40403511070352416,,,,0.399993896484375,,491,True,False,<Math.KDJ.KDJ_Item object at 0x00000241481BD490>,-0.025385268454799305,-0.04184165335728096,-0.03291276980496331,0.0026126157332249226,-0.00048473459567729407,19.653808286916245,2025/06/18 15:25,2,6324.0
0.07740020751953125,0.0008962506597093939,0.15999603271484375,0.001849237620464767,0.48376329216537123,,,,0.07740020751953125,,581,False,False,<Math.KDJ.KDJ_Item object at 0x000002414890D250>,0.013120368086290479,0.007404300062461289,-0.01143213604765838,0.0015895638324755596,8.568991685134346e-05,54.064614816395476,2025/06/18 17:05,2,1697.0
0.25,0.0028851701742363496,0.4058990478515625,0.004706397726789198,0.6159166948610955,0.25,0.0028851701742363496,0.0004631879949587336,0.25,,725,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486C6870>,0.0005615572194322356,-0.01090882532531623,-0.02294076508949693,0.0077546082999157325,-0.00012607977851625187,44.059153731745766,2025/06/18 19:30,"2,3b",8984.0
0.16739654541015625,0.0019296431747568444,0.31999969482421875,0.0036752003668979083,0.5231147032877953,,,,0.16739654541015625,,794,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A1E03B0>,0.029679718254898853,0.027428737615423415,-0.004501961278950875,0.002846362020698469,0.0003159121713231916,60.24838880138059,2025/06/20 14:09,2,2495.0
0.2350006103515625,0.00270302051705074,0.2700042724609375,0.0031153141590544373,0.870358858434586,,,,0.2350006103515625,,849,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A1E3A10>,-0.016040208295962106,-0.029952331492424378,-0.027824246392924544,0.003171691598770146,-0.00034504672908741826,38.42365393733164,2025/06/20 15:04,2,1668.0
0.17499542236328125,0.0020215493262618622,0.41500091552734375,0.004771222114401793,0.4216747862855042,,,,0.17499542236328125,,907,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A02A810>,-0.05479865192018453,-0.042432898957528664,0.02473150592531173,0.004496188601029889,-0.0004892241050329719,46.827114802159684,2025/06/20 16:11,2,4641.0
0.06999969482421875,0.0008098067196570056,0.09000396728515625,0.001042315794737741,0.7777401034161228,,,,0.06999969482421875,,1030,True,False,<Math.KDJ.KDJ_Item object at 0x00000241493DA870>,-0.005857633006697336,-0.004377437736650336,0.002960390540094001,0.0011577917209809403,-5.065792512810292e-05,40.02536529668464,2025/06/20 18:18,2,4335.0
0.15999603271484375,0.0018462500110047804,0.48999786376953125,0.005622465349286632,0.3265239392759829,,,,0.15999603271484375,,1234,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148256270>,-0.028552703055863143,-0.015516047513600029,0.026073311084526228,0.0071412433628353575,-0.00017877122059168295,49.24176885802926,2025/06/23 15:16,2,6786.0
0.2299957275390625,0.0026690928678927413,0.29999542236328125,0.0034935997760314765,0.7666641234963506,,,,0.2299957275390625,,1327,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149C29370>,-0.03489486735843395,-0.03452436569305917,0.0007410033307495706,0.00936700351765325,-0.0004012384363864978,44.511742707499664,2025/06/23 17:00,2,2719.0
0.0800018310546875,0.0009237020031278668,0.13500213623046875,0.0015563102421573003,0.5925967787510596,,,,0.0800018310546875,,1393,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148575250>,0.024521294156012355,0.018803025814563057,-0.011436536682898596,0.0019610773278585453,0.00021700199887993946,57.70331523284607,2025/06/23 18:06,2,1363.0
0.08499908447265625,0.0009807775177375828,0.2050018310546875,0.0023710598337434376,0.4146259769259397,,,,0.08499908447265625,,1493,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A6C40B0>,0.01721314117440207,0.014429147228028683,-0.005567987892746776,0.016978530718578272,0.0001666225913856561,50.73495750161481,2025/06/23 19:47,2,6916.0
0.05999755859375,0.0006807074995373371,0.23000335693359375,0.002602731128040955,0.2608551431319866,0.05999755859375,0.0006807074995373371,0.0011338560881618955,0.05999755859375,,1813,False,False,<Math.KDJ.KDJ_Item object at 0x00000241488E9970>,-0.00977702440567892,-0.005799083526284221,0.007955881758789397,0.0017154028138799625,-6.576143566989123e-05,48.66910841456427,2025/06/24 18:49,"2,3b",5169.0
0.350006103515625,0.0039575542045864704,0.39130401611328125,0.004444177178215673,0.8944608005615239,,,,0.350006103515625,,1882,True,False,<Math.KDJ.KDJ_Item object at 0x000002414991B470>,-0.006766037315440324,-0.0366314773146712,-0.05973087999846176,,-0.0004150624141167748,30.596048200042148,2025/06/24 19:59,2,107732.0
