bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
7.344110532646209,7.344110532646209,0.4258152902784879,89,True,False,,-0.40089372950429053,-0.7696743279323073,-0.7375611968560335,-0.022300565091067388,36.452528519624906,2000/05/10,1p,97225600.0
6.509254701718195,6.509254701718195,0.6276197334259676,319,True,False,,-0.8520872314672807,-0.9912336845667067,-0.27829290619885194,-0.06408623397555893,37.52806339927468,2001/04/09,1p,60543900.0
3.0623034950064074,3.0623034950064074,0.2402060957986022,505,False,False,,0.48978218488309355,0.5855409962086071,0.19151762265102712,0.030952790385364828,62.474690872657376,2002/01/09,1p,59083800.0
3.1607322079001587,3.1607322079001587,1.2683864468634587,886,False,False,,0.3932697157835034,0.5607021476700478,0.3348648637730888,0.04399013438290076,74.62449263046874,2003/07/16,1p,128925700.0
1.1480875986937598,1.1480875986937598,1397996.0003088498,903,True,False,,0.39094222990286187,0.25227162466298303,-0.2773412104797577,0.018432091498256357,47.92473303191589,2003/08/08,1p,57453600.0
2.394248282898708,2.394248282898708,0.5231110460585583,967,False,False,,0.6250242044589536,0.6695826371776263,0.08911686543734554,0.03655342990738826,69.67380233437986,2003/11/07,1p,48461500.0
1.020932349415764,1.020932349415764,0.4650411028781593,1327,True,False,,-0.11686530824708571,-0.16662677425964212,-0.09952293202511281,-0.012371659234131404,32.36072639337834,2005/04/15,1p,92484400.0
1.8101118986906588,1.8101118986906588,0.8623120711685897,1392,False,False,,0.18300153164516222,0.285543848156955,0.20508463302358554,0.01805269664940392,71.12699297722935,2005/07/19,1p,90418200.0
2.052585824362911,2.052585824362911,955852.7620303555,1618,True,False,,-0.2515021078805722,-0.3058501096321997,-0.10869600350325503,-0.028473927274369124,27.439171989668537,2006/06/12,1p,64666000.0
1.303195246984819,1.303195246984819,1.5698593853426668,1730,False,False,,0.12899847621572783,0.20158736129126353,0.14517777015107142,0.01595157314767611,64.57756738717515,2006/11/17,1p,56835000.0
