bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
10.819999694824219,0.0898074318836872,100,10.819999694824219,19.210060555273124,158,False,False,62.16700120355513,92.51817080119983,72.28405773610336,-0.3484954013536824,0.017397397241367685,0.7317855971901002,0.030312286857790065,0.00013643957844339849,60.44391008822847,2025/05/13 13:40,1,59591.0,1
2.8400039672851562,0.0220445853211233,29,2.8400039672851562,1.0896568997595726,323,True,False,24.687657357210487,31.76613577016017,27.047150161527046,-0.45915902353097693,-0.5252364371765879,-0.13215482729122185,0.017461739939193744,-0.004129441160630492,36.08682426812191,2025/05/15 14:35,1,12206.0,1
2.8799896240234375,0.02266815863711694,11,2.8799896240234375,1.5653408443682044,398,False,False,87.34426804580663,105.48974263169592,93.3927595744364,0.20156527807667096,0.4276269268455053,0.45212329753766867,0.009928371883709536,0.0033372825875835257,79.2915914455845,2025/05/16 14:20,1,17125.0,1
6.150001525878906,0.0506798648801833,122,6.150001525878906,0.9685308042473978,895,False,False,88.62668008233497,89.22357975792855,88.82564664086615,0.4567029297693104,0.4673185322952378,0.02123120505185483,0.02266666187959559,0.003694373179879407,76.1315140247565,2025/05/27 17:05,1,6826.0,1
2.2624969482421875,0.017722486832739106,19,2.2624969482421875,0.7906164325819994,1467,True,False,31.29140962129913,-19.44133246127174,14.380495593775507,-0.03710120183112008,-0.22388151272572543,-0.3735606217892107,0.03492820733749405,-0.0017632958072207668,24.09043837569888,2025/06/05 19:20,1,9779.0,1
1.9849929809570312,0.01579842440201594,22,1.9849929809570312,0.3910514492017352,1938,True,False,21.395153958350356,22.145482546912817,21.645263487871176,-0.3265102760066482,-0.34937184288180845,-0.045723133750320444,0.02854600254535251,-0.002806111438678765,32.63818517322166,2025/06/13 19:45,1,19877.0,2
2.47760009765625,0.019706911097159083,34,2.47760009765625,0.7784746928585989,2183,False,False,79.70485919273051,81.9770457202309,80.46225470189731,0.3410353142721262,0.5114195657313019,0.34076850291835137,0.0095163308919667,0.004039792071683768,61.69016927683677,2025/06/20 14:10,1,26921.0,1
1.8899993896484375,0.013250135990855852,16,1.8899993896484375,0.3937268777976042,2626,True,False,22.628984865759833,10.497686030849692,18.585218587456453,-0.09001950425723629,-0.20278256990445698,-0.22552613129444138,0.02174640337061501,-0.0014301798925592532,33.263202530973146,2025/06/27 18:40,1,21361.0,1
5.2299957275390625,0.03664514912280139,44,5.2299957275390625,1.681497642945367,2754,False,False,95.81630256823375,100.92825524965522,97.52028679537423,0.8583778307676642,1.0708140095074157,0.424872357479503,0.021662736716215703,0.007364977145585413,89.40141643826428,2025/07/01 16:20,1,4455.0,1
1.1699981689453125,0.007932728492572604,6,1.1699981689453125,0.2375291459821038,2788,True,False,55.81954283720533,-3.4451096536558055,36.06465867358495,0.2888872487585845,0.2124012318307109,-0.1529720338557472,0.023851763666480764,0.0014492560799614057,50.10238325379513,2025/07/01 19:10,1,8881.0,1
5.32000732421875,0.03595085469534648,50,5.32000732421875,1.244993976162083,2882,False,False,83.52246561296249,96.95532782838393,88.0000863514363,0.5656714132810101,0.8202341133053324,0.5091254000486445,0.013119373197225866,0.00544742412051467,81.05118022482638,2025/07/03 14:00,1,9124.0,1
