bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.375,0.00276460316025499,0.002297907532423713,3.375,,231,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148DA7110>,-1.1457981469236291,-1.122407495032121,0.04678130378301626,0.005853000889477442,-0.0009164008706850911,44.891644232362715,2025/06/17 17:36,3a,1515.0
1.469970703125,0.0011976785206870072,0.003285038750772102,1.469970703125,,530,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148F3A9F0>,-0.9982043969259775,-1.08625770183653,-0.17610660982110504,0.00241682977378517,-0.0008831992232876213,37.78559426552733,2025/06/18 16:40,3a,1931.0
10.614990234375,0.008490362104306927,0.0005408786533092696,10.614990234375,,1213,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148A1C3B0>,-1.0959468487633957,-1.5457549073307746,-0.8996161171347579,0.002222450243269134,-0.0012431735017469116,29.403846450265164,2025/06/23 15:49,3a,7617.0
