bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1797027587890625,0.002243191735942219,0.004358635875710992,0.1797027587890625,,642,False,False,75.61359097484006,76.7018168504406,75.97633293337357,-0.016152286733929343,-5.506116866627053e-05,0.032194451130526144,0.005480164857255066,-6.864352949954687e-07,52.49410035017148,2025/06/20 18:11,3b,5162.0
