bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.4199981689453125,0.002560652103432669,12,2.1399993896484375,0.012909448841728429,49,1.0,0.37850364000655984,,,,,0.4199981689453125,,240,False,False,70.25545739383753,96.75587079938876,79.08892852902127,-0.02534948823736447,-0.00034446310721136797,0.05001005026030621,0.0048650148375111585,-2.0975986942091597e-06,60.27363573265485,2025/07/01 17:45,2s,2251.0
0.3800048828125,0.002309638884287871,21,0.774993896484375,0.004735968585767422,47,1.0,0.34193738924985234,,,,,0.3800048828125,,352,True,False,20.887323423515557,24.49239340254575,22.08901341652562,0.00875812936469687,-0.015377890534466587,-0.048272039798326914,0.0027871111146641103,-9.361188766751537e-05,45.37848477905576,2025/07/01 19:39,2s,5860.0
0.6699981689453125,0.004061087321470175,16,1.410003662109375,0.008487606694413093,32,1.0,0.6631171136073415,,,,,0.6699981689453125,,539,False,False,86.25767262231818,97.58342904553683,90.03292476339107,-0.015420028771224243,0.025224542633537794,0.08128914280952407,0.0038031370192329835,0.00015244659299927654,58.24676113329609,2025/07/02 16:22,2s,3443.0
0.5399932861328125,0.0032722898566966544,13,1.410003662109375,0.008487606694413093,32,2.0,0.599290089388135,,,,,0.5399932861328125,,561,False,False,88.44434976561243,107.35599951498097,94.74823301540195,-0.03125084693609377,0.023354448711529585,0.10921059129524671,0.004107228109499048,0.0001412906313228256,67.37496349578376,2025/07/02 16:44,2s,1009.0
0.31939697265625,0.0019285580361729014,6,0.649993896484375,0.00394222390365863,22,1.0,0.36154279543640544,,,,,0.31939697265625,,632,True,False,46.111030822362764,-10.524340600128127,27.232573681532468,0.031957144292825146,0.017779076497902224,-0.028356135589845843,0.003841583313893866,0.00010748795718623537,42.104477106750416,2025/07/02 18:11,2s,6564.0
0.68499755859375,0.004108916867656577,8,1.172088623046875,0.006984796469392435,6,1.0,0.6496081443486864,,,,,0.68499755859375,,768,False,False,55.006567892535145,78.75678488957331,62.92330689154787,0.13562221559307425,0.12277428041372218,-0.02569587035870413,0.007198553124640225,0.0007356436673577807,54.49640228243684,2025/07/03 14:06,2s,11245.0
0.5419921875,0.0032422589014931094,11,0.845001220703125,0.005084549060049793,12,1.0,0.487576293835097,,,,,0.5419921875,,843,True,False,28.34298597586772,45.11110870712173,33.932360219619056,0.012262509975484453,-0.021600741325812578,-0.06772650260259407,0.0041230589740384556,-0.00012938621609941765,47.549500321314774,2025/07/03 15:30,2s,5432.0
0.4199981689453125,0.0025279774316135034,8,1.5999908447265625,0.009529427652707404,12,1.0,0.16249749659059481,0.4199981689453125,0.0025279774316135034,8,0.0013765604801203315,0.4199981689453125,,982,False,False,67.56032649172752,99.40747210810017,78.17604169718507,-0.11260581856652432,-0.06683844931436056,0.09153473850432753,0.0027617162693359533,-0.00040152283896893027,49.11130700774754,2025/07/07 14:38,"2s,3b",2355.0
1.019989013671875,0.006140812620056166,7,1.5999908447265625,0.009529427652707404,12,2.0,0.5124979734304815,,,,,1.019989013671875,,1001,False,False,72.60759407145378,116.74306927446139,87.31941913912297,-0.019717223020089093,0.05782950055188962,0.15509344714395742,0.007838664414004779,0.0003474417350977774,73.0270210192005,2025/07/07 15:00,2s,5206.0
0.5800018310546875,0.003497990709816681,8,1.5999908447265625,0.009529427652707404,12,3.0,0.056248033035467354,,,,,0.5800018310546875,,1029,False,False,75.02052735756895,122.89032990269968,90.97712820594586,-0.09021578513361062,-0.061859135230520224,0.056713299806180784,,-0.0003718716006347142,52.26996496240693,2025/07/07 15:28,2s,1555.0
