bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.3600006103515625,0.006174438015046284,5,0.003817411104085102,0.3600006103515625,3a,,3a,buy,True,0,False,43.40919309435368,5.274998334006511,30.697794840904628,58.0099983215332,323,0.04959243253835656,0.032548596073134206,-0.03408767293044471,,,,0,0.000560555275328798,46.99874517291434,2025/07/18 14:25,16805.0
0.4249992370605469,0.00728924165742298,6,0.003817411104085102,0.4249992370605469,3a,,3a,buy,True,0,False,37.85264941228652,4.513387319883535,26.739562048152187,57.959999084472656,324,0.043508250624871014,0.019171522970928834,-0.04867345530788436,,,,1,0.0003302181424520902,44.429732153263394,2025/07/18 14:30,24002.0
