bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.2700004577636719,0.00450601578795783,8,0.3300018310546875,0.005477208814185685,12,0.8181786655569427,0.2700004577636719,2,,2,sell,False,0,False,60.94001295973953,109.38606958532438,77.08869850160114,60.189998626708984,573,0.07782690752744433,0.07385275632086774,-0.007948302413153169,,,,0,0.0012308205400864821,61.66314372501826,2025/07/23 15:45,5405.0
0.2800025939941406,0.004672940630015862,10,0.3300018310546875,0.005477208814185685,12,0.848488001109724,0.2800025939941406,2,,2,sell,False,0,False,64.41876482280242,67.34901958183269,65.39551640914584,60.08000183105469,575,0.07329771208563789,0.06316531823735261,-0.020264787696570558,,,,1,0.0010525240687625729,54.38801805845071,2025/07/23 15:55,31658.0
0.2800025939941406,0.004672940630015862,12,0.3300018310546875,0.005477208814185685,12,0.848488001109724,0.2800025939941406,2,,2,sell,False,0,False,66.96668638691742,68.57880485341735,67.50405920908406,60.119998931884766,577,0.06989376320454264,0.06278848793846237,-0.014210550532160554,,,,2,0.0010459315427551795,55.7610782624738,2025/07/23 16:05,23885.0
0.2800025939941406,0.004672940630015862,15,0.3300018310546875,0.005477208814185685,12,0.848488001109724,0.2800025939941406,2,,2,sell,False,0,False,75.76894732899595,100.68736354767572,84.07508606855588,60.20000076293945,580,0.06753967658958071,0.06615142238663907,-0.0027765084058832823,,,,3,0.0011013921845707039,59.58422313515846,2025/07/23 16:20,4821.0
0.21030044555664062,0.003539535622223191,8,0.87030029296875,0.01443643186815252,31,0.24164124412651658,0.21030044555664062,2,,2,sell,False,0,False,44.510794346105385,103.85807857071478,64.29322242097518,59.60499954223633,621,-0.1169385354825155,-0.10844056246869371,0.016995946027643566,,,,4,-0.0018159256228845375,39.672067398009844,2025/07/23 19:45,54246.0
0.2552986145019531,0.004296893132784688,9,0.87030029296875,0.01443643186815252,31,0.2933454309558875,0.2552986145019531,2,,2,sell,False,0,False,52.243485312291774,98.63963110941013,67.70886724466456,59.60499954223633,622,-0.11367982722299037,-0.10064499418488992,0.026069666076200898,,,,5,-0.0016856154276559785,39.672067398009844,2025/07/23 19:50,72619.0
0.2552986145019531,0.004296893132784688,10,0.87030029296875,0.01443643186815252,31,0.2933454309558875,0.2552986145019531,2,,2,sell,False,0,False,57.65326770157495,90.11196203727405,68.47283248014132,59.61000061035156,623,-0.10954215340054847,-0.09299145811078091,0.03310139057953512,,,,6,-0.001557622692511804,40.23597470171981,2025/07/23 19:55,197014.0
0.4453010559082031,0.007494796056322076,11,0.87030029296875,0.01443643186815252,31,0.511663686092994,0.4453010559082031,2,,2,sell,False,0,False,60.77421506591367,79.49989925194605,67.01610979459113,59.720001220703125,624,-0.10306580047213028,-0.07716038875845754,0.05181082342734547,,,,7,-0.0012924189470433453,51.069829581792774,2025/07/24 13:30,24547.0
0.465301513671875,0.007831420795884125,14,0.87030029296875,0.01443643186815252,31,0.5346447857493513,0.465301513671875,2,,2,sell,False,0,False,68.17026264753848,95.37009950780882,77.23687493429526,59.875,627,-0.07484335622227341,-0.02920636518463482,0.09127398207527718,,,,8,-0.0004890591744310256,62.77995485080792,2025/07/24 13:45,16406.0
0.6002998352050781,0.010103557532172767,15,0.87030029296875,0.01443643186815252,31,0.6897617294340417,0.6002998352050781,2,,2,sell,False,0,False,73.6138048239467,106.27505788239603,84.50088917676314,60.0099983215332,628,-0.06018243311458417,-0.0015387406838272,0.11728738486151394,,,,9,-2.5756857334572105e-05,69.68119871791352,2025/07/24 13:50,32700.0
