bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.17000198364257812,0.0029455424619791045,7,0.17000198364257812,1p,5,1p,buy,1.3742787582963168e-06,True,0,False,38.10196358490079,8.832789202923848,28.34557212424181,57.56999969482422,132,-0.06093734111243598,-0.05281722351324447,0.016240235198383024,0.708337,,143,0,-0.0009157991253201722,39.293650450230814,2025/07/15 18:00,4546.0
0.24000167846679688,0.004158393447670041,18,0.24000167846679688,1p,5,1p,buy,0.08182653774270403,True,1,False,33.3012926855043,5.886200765828008,24.16292871227887,57.540000915527344,143,-0.031208909886006185,-0.03418598194102884,-0.005954144110045315,1,0.005306660518018314,,1,-0.0005930754471910598,38.63075787188876,2025/07/15 18:55,11447.0
0.654998779296875,0.010906648505010908,15,0.654998779296875,1p,6,1p,buy,1.0235245377196132,True,0,False,22.341635373462086,21.153670139618306,21.945646962180827,59.46500015258789,646,-0.033886533153443685,-0.0627107571901746,-0.05764844807346184,0.603686,,665,2,-0.0010505699208541361,36.79263855379223,2025/07/24 15:20,9068.0
0.6749992370605469,0.01123968418333973,16,0.6749992370605469,1p,6,1p,buy,1.0235245377196132,True,0,False,20.697120698484063,10.830032648615926,17.408091348528018,59.40999984741211,647,-0.04222305168354107,-0.0755691258039306,-0.06669214824077907,0.62212,,665,3,-0.0012664247567377605,34.608007607530226,2025/07/24 15:25,15118.0
0.7350006103515625,0.012238791218326198,17,0.7350006103515625,1p,6,1p,buy,1.0754315815814786,True,0,False,17.931150738636273,1.335330979549525,12.39921081894069,59.33000183105469,648,-0.05201119489711927,-0.09116376775143209,-0.07830514570862564,0.67742,,665,4,-0.001528414899579909,31.663114217124132,2025/07/24 15:30,14741.0
0.8199996948242188,0.01365414521117816,18,0.8199996948242188,1p,6,1p,buy,1.0754315815814786,True,0,False,17.523925781714873,15.080576040186472,16.709475867872072,59.349998474121094,649,-0.06175849890313725,-0.10074771492720913,-0.07797843204814377,0.755761,,665,5,-0.0016897165385632979,33.1934081491643,2025/07/24 15:35,28002.0
0.8349990844726562,0.013903906089909598,21,0.8349990844726562,1p,6,1p,buy,1.0754315815814786,True,0,False,14.548475608229019,0.6848175461556352,9.927256254204558,59.220001220703125,652,-0.09010217813464602,-0.12855268226306293,-0.07690100825683382,0.769585,,665,6,-0.0021586820317571224,28.31138879380086,2025/07/24 15:50,8340.0
0.845001220703125,0.014070455689104366,23,0.845001220703125,1p,6,1p,buy,1.0754315815814786,True,0,False,11.579538410023918,7.960128307581076,10.373068375876304,59.27000045776367,654,-0.10603115141803525,-0.13429319333761924,-0.05652408383916799,0.778804,,665,7,-0.0022567034449751163,32.88767320409359,2025/07/24 16:00,9769.0
0.9599990844726562,0.015985331439419204,24,0.9599990844726562,1p,6,1p,buy,1.0754315815814786,True,0,False,12.276985688524418,16.461669359527423,13.671880245525418,59.16999816894531,655,-0.11295316614929055,-0.14064122507431165,-0.055376117850042206,0.884793,,665,8,-0.002364374134454651,28.861756105733676,2025/07/24 16:05,11215.0
0.9949989318847656,0.016568127996479463,29,0.9949989318847656,1p,6,1p,buy,1.0754315815814786,True,0,False,18.180374554718377,10.704114751629461,15.68828795368874,59.060001373291016,660,-0.1343717011827662,-0.14722884212208953,-0.02571428187864666,0.91705,,665,9,-0.0024796454442658085,25.050236765262014,2025/07/24 16:30,10037.0
1.0250015258789062,0.017067713274003055,32,1.0250015258789062,1p,6,1p,buy,1.0754315815814786,True,0,False,20.342730048974197,18.63103000918698,19.772163369045124,59.04499816894531,663,-0.13789324104327344,-0.14111444435698672,-0.006442406627426567,0.944703,,665,10,-0.002378910177474517,30.068930269417663,2025/07/24 16:45,6682.0
1.0499992370605469,0.01748396023186855,33,1.0499992370605469,1p,6,1p,buy,1.0754315815814786,True,0,False,19.542935701961078,14.74416961988237,17.943347007934843,59.040000915527344,664,-0.13864590471236443,-0.14165655938872845,-0.006021309352728044,0.967742,,665,11,-0.0023888812839646598,29.858378857404873,2025/07/24 16:50,9804.0
1.0849990844726562,0.018066756788928807,34,1.0849990844726562,1p,6,1p,buy,1.0754315815814786,True,1,False,17.016034247515126,1.8546255208394342,11.962231338623228,58.970001220703125,665,-0.14012692274236715,-0.14605099486237805,-0.011848144240021785,1,0.0066135218174544815,,12,-0.0024639990238329735,27.00574638600257,2025/07/24 16:55,6947.0
0.4099998474121094,0.00690700544468342,20,0.4099998474121094,1p,7,1p,buy,0.6772891106973447,True,0,False,49.81189168178594,3.92443658806431,34.51607331721206,59.0099983215332,700,0.005093990147542282,-0.021423654966923777,-0.05303529022893212,0.144366,,1099,13,-0.00036172681494685174,34.80762853547007,2025/07/24 19:50,160710.0
0.44000244140625,0.007412439974428162,21,0.44000244140625,1p,7,1p,buy,0.8755613842953188,True,0,False,42.427145418312335,-1.8813321625291906,27.65765289136516,58.97999954223633,701,-0.003476141018736385,-0.037756665683851054,-0.06856104933022934,0.15493,,1099,14,-0.0006376971099259902,33.40562664462729,2025/07/24 19:55,258382.0
0.5,0.008423180506383063,22,0.5,1p,7,1p,buy,0.9694237797584893,True,0,False,36.925264479637576,3.913978847589064,25.921502602288072,58.970001220703125,702,-0.012965011927458022,-0.05092049556234457,-0.07591096726977309,0.176056,,1099,15,-0.0008602856524568069,32.92955941957129,2025/07/25 13:30,8737.0
0.6199989318847656,0.010444725834060156,25,0.6199989318847656,1p,7,1p,buy,1.2824742185350226,True,0,False,28.497807530447098,-4.324649784786288,17.5569884253693,58.7400016784668,705,-0.04167760871246196,-0.09188983811114326,-0.1004244587973626,0.218309,,1099,16,-0.0015540630680975782,31.693864181665674,2025/07/25 13:45,9404.0
0.7600021362304688,0.012803270357411939,26,0.7600021362304688,1p,7,1p,buy,1.558253346462404,True,0,False,23.33756188421205,-7.623911993198227,13.017070591741957,58.625,706,-0.056930035108840295,-0.11793974069435365,-0.1220194111710267,0.267606,,1099,17,-0.0019958849010458554,28.624374351421423,2025/07/25 13:50,11297.0
0.8199996948242188,0.01381401088936684,27,0.8199996948242188,1p,7,1p,buy,1.6280122122945606,True,0,False,19.88990893531569,-0.7960087580624489,12.994603037522978,58.630001068115234,707,-0.07286527214638638,-0.13660622029657077,-0.12748189630036877,0.288732,,1099,18,-0.0023131142890204645,28.946643608736906,2025/07/25 13:55,18276.0
0.94000244140625,0.015835620480811226,28,0.94000244140625,1p,7,1p,buy,1.911724488264021,True,0,False,16.147628854104457,-6.306051633162959,8.663068691681985,58.41999816894531,708,-0.09157752911897524,-0.16642655700933062,-0.14969805578071077,0.330987,,1099,19,-0.0028203078924920488,24.03844127690148,2025/07/25 14:00,38086.0
1.029998779296875,0.017351731278743576,29,1.029998779296875,1p,7,1p,buy,2.0658042967103194,True,0,False,13.058521913540773,-5.476119729841329,6.880308032413405,58.36000061035156,709,-0.11179794324895476,-0.19267959976887283,-0.16176331303983615,0.362676,,1099,20,-0.0032678654346525032,22.84654686690608,2025/07/25 14:05,11484.0
1.0499992370605469,0.017688666210650975,33,1.0499992370605469,1p,7,1p,buy,2.0658042967103194,True,0,False,8.402083029390601,-0.2043252284677699,5.533280276771144,58.310001373291016,713,-0.17538783675471487,-0.22920188548206966,-0.10762809745470958,0.369718,,1099,21,-0.0038974038488585553,26.949169420844427,2025/07/25 14:25,13059.0
1.0741996765136719,0.018096355550345906,34,1.0741996765136719,1p,7,1p,buy,2.0658042967103194,True,0,False,9.625403674332372,16.965327543982994,12.072044964215912,58.39500045776367,714,-0.1857012015257516,-0.22695466060989844,-0.0825069181682937,0.378239,,1099,22,-0.0038612043016401755,32.16225140872206,2025/07/25 14:30,20298.0
