bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.345001220703125,1.25,1.0,0.384002685546875,,,0.345001220703125,,485,False,False,,0.005965778824031688,0.03398053240600518,0.05602950716394699,0.0004365249250738007,65.16655205982369,2025/06/10 15:19,2s,24933.0
0.09000396728515625,0.399993896484375,1.0,0.837510490577554,,,0.09000396728515625,,748,False,False,,0.004855529034090009,0.003370311591922359,-0.0029704348843353004,4.323271651407015e-05,48.411794243379035,2025/06/10 19:44,2s,33067.0
0.34000396728515625,0.8199996948242188,1.0,0.5975678969845272,,,0.34000396728515625,,847,True,False,,-0.027188698327188055,-0.04468791470081612,-0.034998432747256135,-0.0005701169391186274,33.20903287402477,2025/06/11 14:59,2s,20763.0
0.29000091552734375,0.8199996948242188,2.0,0.6219540561411997,,,0.29000091552734375,,906,True,False,,-0.015774605521590577,-0.02856977973880248,-0.02559034843442381,-0.0003646359813803351,44.140351585621254,2025/06/11 16:07,2s,33324.0
0.15999603271484375,0.8199996948242188,3.0,0.5243908112282399,,,0.15999603271484375,,940,True,False,,0.0007398963321435321,-0.004893058014943108,-0.01126590869417328,-6.247355690888515e-05,43.947382032916096,2025/06/11 16:42,2s,20296.0
0.214996337890625,0.5449981689453125,1.0,0.40365932189153625,,,0.214996337890625,,1299,False,False,,0.007001706335124305,0.01913394680293834,0.02426448093562807,0.0002460360434271599,63.32757271823579,2025/06/12 16:13,2s,26457.0
0.11989593505859375,0.26999664306640625,1.0,0.0736952160275792,0.11989593505859375,0.0018026059099736367,0.11989593505859375,,1402,True,False,,0.006802818328804856,0.0019586436418705944,-0.009688349373868524,2.5130706407104505e-05,44.67121301391429,2025/06/12 17:57,"2s,3b",6575.0
0.1750030517578125,0.26999664306640625,2.0,0.12964480488287322,,,0.1750030517578125,,1432,True,False,,0.0026471782873886754,-0.0026253242117633135,-0.010545004998303978,-3.3669634753449407e-05,40.454327383509295,2025/06/12 18:27,2s,16879.0
