bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3943328857421875,0.00427167862854041,10,0.9253311157226562,0.009924328478457289,26,0.4261532753431999,,,,,0.3943328857421875,,540,False,False,83.05673984585106,113.92245463862318,93.34531144344177,-0.05389923459589644,-0.016574000140565204,0.07465046891066247,0.018513372021397734,-0.00017893114616427083,54.28506333011141,2025/05/20 17:25,2,2680.0
0.6573410034179688,0.007194931889943321,13,0.9290084838867188,0.010272930746912856,13,0.7075726592590768,,,,,0.6573410034179688,,660,True,False,14.106520366712683,-14.295096567709011,4.639314721905452,-0.026026123660661055,-0.06921195173511308,-0.08637165614890405,0.007092727120100787,-0.0007606351415821855,36.29639551134961,2025/05/22 17:00,2,1042.0
0.38199615478515625,0.004218558912505071,7,1.6466598510742188,0.017860039111012253,13,0.2319824306980925,,,,,0.38199615478515625,,800,False,False,49.521879661280956,112.61457265834873,70.55277732697022,-0.24222896333878802,-0.23598551048091565,0.012486905715744734,0.005850414311356818,-0.002587973778827276,40.80070152623238,2025/05/27 17:00,2,2233.0
0.43633270263671875,0.004790530813195768,5,0.6809921264648438,0.007532987360035594,16,0.6407309066872808,,,,,0.43633270263671875,,831,True,False,57.455228163442136,6.131985856220368,40.347480727701544,-0.01497934050949518,-0.0075943690739279646,0.01476994287113443,0.010647115700565063,-8.360729642055264e-05,44.55222190792031,2025/05/27 19:55,2,36494.0
0.4553375244140625,0.005014399110612526,8,0.80511474609375,0.008788395932860146,21,0.5655560609506481,,,,,0.4553375244140625,,869,False,False,76.64360535344414,117.18589016833022,90.1577002917395,-0.03331941603623089,-0.00544966525993118,0.05573950155259942,0.01623182987585654,-5.984260298220546e-05,61.65310670739964,2025/05/28 17:10,2,734.0
0.33867645263671875,0.003763684912991229,12,0.38700103759765625,0.004319288259633801,17,0.8751306062099556,,,,,0.33867645263671875,,950,True,False,26.961374497932194,22.761439623280275,25.561396206381552,-0.042523191287426446,-0.04787950894180426,-0.01071263530875563,0.020997403696475122,-0.0005328333136465872,45.76463826154387,2025/05/29 18:20,2,3261.0
0.5044937133789062,0.005564688142674144,17,0.869171142578125,0.009496127746440952,12,0.580430813524806,,,,,0.5044937133789062,,1000,False,False,49.326709791523726,103.28485939714221,67.31275966006322,0.0645951742545493,0.06632905013130141,0.0034677517535042224,0.007312773833591192,0.0007302356215150212,65.91870858210466,2025/05/30 16:10,2,537.0
1.400665283203125,0.015296561473158487,33,1.4506607055664062,0.0160975846807744,54,0.9655361021557686,,,,,1.400665283203125,,1125,True,False,8.63078750855057,-6.190622585190241,3.6903174773036334,-0.12227996900370011,-0.22734603103005213,-0.21013212405270404,0.011415915537946367,-0.002497893432671555,26.984481999076877,2025/06/03 14:35,2,3937.0
1.30133056640625,0.014651323698237774,27,4.1406707763671875,0.044542178486657806,34,0.31428013399026394,1.30133056640625,0.014651323698237774,27,0.011415915537946367,1.30133056640625,,1419,False,False,81.53515302148992,94.23856011756993,85.76962205351658,-0.03545656366123874,0.04700564070645896,0.1649244087353954,0.00334360983723606,0.0005230166693485521,58.72920924463338,2025/06/09 16:50,"2,3b",1286.0
0.8499984741210938,0.009285541464058626,5,1.9199981689453125,0.02142376824484686,33,0.4427079608039482,0.8499984741210938,0.009285541464058626,5,0.003080213035256348,0.8499984741210938,,1485,True,False,65.74080021947887,1.7198826071636688,44.400494348707134,0.2596626836766386,0.23353335557368382,-0.052258656205909526,0.01576800382268914,0.0025723015704695483,50.181200913778476,2025/06/10 16:30,"2,3b",29833.0
1.7699966430664062,0.019761043307993727,85,2.5500030517578125,0.027681317582813753,67,0.6941154999192183,,,,,1.7699966430664062,,1668,False,False,86.6397587389284,92.065341504429,88.4482863274286,0.16233200238874743,0.18728023894500723,0.0498964731125196,0.00689727697259198,0.0020600995555291185,69.35152463181306,2025/06/12 18:45,2,26028.0
0.2743988037109375,0.0030536256604401547,6,0.45999908447265625,0.005145403541626326,12,0.5965203257426235,,,,,0.2743988037109375,,1744,True,False,42.266918153026,1.2554409812797758,28.59642576244392,-0.12016604228873637,-0.09444210655661323,0.051447871464246286,0.007750104665545465,-0.001051961320290862,42.58992867653871,2025/06/13 18:35,2,20263.0
0.4969940185546875,0.005646183426334174,6,2.25689697265625,0.02499888660406804,30,0.22021121237526028,,,,,0.4969940185546875,,1795,False,False,37.51366785929561,81.87509623211372,52.30081065023498,-0.28962597167860926,-0.2459553574921216,0.08734122837297531,0.0062132336559048125,-0.002776611829402647,39.49089852862164,2025/06/16 16:20,2,49051.0
1.1399993896484375,0.012727468946439129,18,1.9150009155273438,0.02184702461007444,50,0.5952996577730146,1.1399993896484375,0.012727468946439129,18,0.001669967395461922,1.1399993896484375,,1898,True,False,14.240355560378063,11.548741360215132,13.343150826990419,-0.06843593760505531,-0.13452304577306506,-0.1321742163360195,0.01108224984226574,-0.0015138919946874618,32.386591481947264,2025/06/17 18:25,"2,3b",42445.0
0.40000152587890625,0.004545988584954945,14,1.0499954223632812,0.012077241694016885,12,0.38095549500454134,,,,,0.40000152587890625,,2337,True,False,22.732230706053574,1.679667886221175,15.71470976610944,0.004735339417572976,-0.005485055170424857,-0.020440789175995667,0.003317772004171212,-6.256592874587436e-05,47.72541885325542,2025/06/26 16:00,2,46636.0
0.6100006103515625,0.0067650063517651,29,1.5999984741210938,0.01743487558732498,27,0.3812507450587702,,,,,0.6100006103515625,,2616,False,False,65.34158382458779,69.07422614936675,66.58579793284744,0.03513524202598745,0.04550825116166379,0.02074601827135268,0.020599197426007982,0.0005022813226666949,58.32674183723529,2025/07/01 19:45,2,61486.0
0.45999908447265625,0.005127623332595426,10,0.7999954223632812,0.008997811150740217,10,0.5750021457794902,,,,,0.45999908447265625,,2655,True,False,37.20107040450445,4.190669183297501,26.1976033307688,-0.11113570579737952,-0.08405844116572325,0.054154529263312545,0.0028268509552258404,-0.0009391131495287878,42.11343879001357,2025/07/02 16:30,2,26597.0
