bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
51.6300048828125,57.67999267578125,0.8951111553190432,51.6300048828125,,107,True,False,,-0.8027758553046583,-6.101055130287591,-10.596558549965865,-0.011590760381201017,17.346010759459176,2024/10/16 15:30,2,373517.0
17.75,25.82000732421875,0.6874513929107521,17.75,,249,False,False,,1.610129879236655,2.280996565774558,1.3417333730758059,0.004096108520154386,59.10640945378037,2024/11/13 18:30,2,55578.0
25.51495361328125,53.40301513671875,0.47778114303021296,25.51495361328125,,316,True,False,,1.5365726563761803,-0.6871385665349408,-4.447422445822243,-0.00124078736912539,37.393973217045456,2024/11/27 15:30,2,93129.0
29.904998779296875,97.58999633789062,0.3064350845526762,29.904998779296875,,396,False,False,,-2.1359553561667854,-0.20439088160355823,3.8631289491264544,-0.00039934750454232907,64.8284624428604,2024/12/16 15:30,2,138221.0
24.42999267578125,30.24798583984375,0.8076568405292353,24.42999267578125,,519,True,False,,-1.4913220003646128,-1.7656218250061215,-0.5485996492830174,-0.0035972546873423925,43.44470123434104,2025/01/14 16:30,2,61384.0
25.48004150390625,53.95001220703125,0.47228981906672235,25.48004150390625,,586,False,False,,-5.593102320493366,-4.706350504219813,1.773503632547106,-0.008969933820328872,51.21260373890391,2025/01/28 20:30,2,292598.0
19.989898681640625,35.07989501953125,0.5698391819733484,19.989898681640625,,825,True,False,,3.1506978185170613,2.2036160256524226,-1.8941635857292773,0.004926483621035914,52.53759185993471,2025/03/19 13:30,2,140262.0
9.95001220703125,23.790008544921875,0.41824332211747534,9.95001220703125,,872,False,False,,-1.078062331240259,-1.5735902768247456,-0.9910558911689731,-0.0034903623707959906,47.620000002705645,2025/03/27 18:30,2,76548.0
27.040008544921875,27.510009765625,0.9829152652177385,27.040008544921875,,931,True,False,,-8.142373894108804,-7.361251562935422,1.5622446623467638,-0.01870404650118739,37.68304779080148,2025/04/09 14:30,2,116173.0
21.355010986328125,27.374969482421875,0.780092595173145,21.355010986328125,,1158,False,False,,-1.2119296658934746,0.641657279529511,3.7071738908459713,0.0012666982614480675,61.49913193589369,2025/05/27 17:30,2,200772.0
