bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.1599998474121094,0.02535518792157616,0.003393808377816559,1.1599998474121094,,1528,True,False,34.095861949641346,-11.170390069018268,19.00711127675481,0.5354711639459184,0.40675784998055775,-0.25742662793072135,0.034310374342512245,0.009124004740935575,54.53318364607773,2025/06/25 13:51,3a,390212.0
