bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.68499755859375,1.1300048828125,1.0,0.8318569731014368,,,0.68499755859375,,195,False,False,,-0.016799912213783637,0.04747393906683328,0.12854770256123382,0.00017286884687851383,64.70384994023638,2025/06/09 16:52,2s,1436.0
0.57989501953125,1.6099853515625,1.0,0.31056183182955494,0.57989501953125,0.0011118639723701525,0.57989501953125,,261,True,False,,0.12483328203159103,0.09072554005598477,-0.06821548395121252,0.00032958116525052666,43.3021551512698,2025/06/09 18:00,"2s,3b",1803.0
1.029998779296875,2.44000244140625,1.0,0.4303349425919904,,,1.029998779296875,,371,False,False,,-0.005155601154416142,0.06507682236969003,0.14046484704821235,0.00023766870552352655,63.721371354666424,2025/06/09 19:53,2s,14568.0
3.029998779296875,2.44000244140625,2.0,0.0819721339770368,,,3.029998779296875,,392,False,False,,-0.34434051086669076,-0.0953944307797201,0.49789216017394133,-0.0003497201378161805,58.58360835153893,2025/06/10 13:45,2s,4139.0
0.529998779296875,1.589996337890625,1.0,0.7358400030709583,,,0.529998779296875,,559,True,False,,-0.10059010394614983,-0.08874133998057232,0.02369752793115501,-0.000331536423390376,38.621021959437655,2025/06/10 16:49,2s,1717.0
0.779998779296875,3.19000244140625,1.0,0.2288433942408878,,,0.779998779296875,,721,True,False,,0.04821609586122301,0.0008891925614875618,-0.0946538065994709,3.3015556044345094e-06,46.17229268483775,2025/06/10 19:36,2s,5946.0
1.72998046875,3.519989013671875,1.0,0.6164743417459231,,,1.72998046875,,967,False,False,,0.17522522230004167,0.20038292272005265,0.05031540084002195,0.0007440044852684638,71.53736081224515,2025/06/11 17:36,2s,7119.0
2.214996337890625,3.519989013671875,2.0,0.34232679919891107,,,2.214996337890625,,1037,False,False,,0.1394358306434773,0.28899825280331015,0.2991248443196657,0.0010781432361156489,69.51192176464785,2025/06/11 18:48,2s,776.0
0.44000244140625,3.519989013671875,3.0,0.17329183392143432,,,0.44000244140625,,1060,False,False,,-0.0003221076284435985,-0.014840841467048449,-0.029037467677209702,-5.533549136030757e-05,51.15527108607601,2025/06/11 19:11,2s,2573.0
0.89288330078125,4.199981689453125,1.0,0.27806721162579473,,,0.89288330078125,,1167,True,False,,0.10216004529189197,0.04447587305861589,-0.11536834446655217,0.0001662741183442559,45.112727591292646,2025/06/12 14:29,2s,5089.0
3.25,4.199981689453125,2.0,0.6119019073569483,,,3.25,,1254,True,False,,-0.14373537166272654,-0.11987613306234834,0.04771847720075639,-0.00045046351937659096,42.94131362038768,2025/06/12 16:05,2s,1276.0
0.71990966796875,4.199981689453125,3.0,0.36664123524069026,,,0.71990966796875,,1296,True,False,,0.16222323485291834,0.10121842528184288,-0.12200961914215092,0.00037925898926443794,46.6050589833114,2025/06/12 16:52,2s,615.0
0.739898681640625,3.25,1.0,0.5446120042067307,,,0.739898681640625,,1310,False,False,,0.07540213179667997,0.10877151724383793,0.06673877089431593,0.00040737176269031754,63.496800464134935,2025/06/12 17:10,2s,1389.0
1.334991455078125,4.199981689453125,4.0,0.508330608537693,,,1.334991455078125,,1336,True,False,,-0.17223120474986478,-0.2269827179700883,-0.10950302644044702,-0.0008511975914633921,28.761352297452987,2025/06/12 17:43,2s,9941.0
