bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
1.8300018310546875,0.00743842695420819,24,1.8300018310546875,0.10147245830333888,234,True,False,35.39133025816601,70.64072049517179,47.1411270038346,-0.07403697775167176,-0.09442414131368082,-0.04077432712401813,0.013063607885305197,-0.00038442256965007433,50.47044004530463,2025/05/15 13:30,1,12522.0,2
8.185791015625,0.03258091175828965,115,8.185791015625,2.0402057345653586,624,True,False,39.19315249795105,24.43977694546804,34.27536064712338,-0.3574048933463419,-0.4034301588661151,-0.09205053103954641,0.008992833757127195,-0.0016480904835597019,31.363384163207698,2025/05/22 13:35,1,4810.0,1
5.714996337890625,0.023670461730042294,63,5.714996337890625,0.9870542489605052,840,False,False,81.12889150261674,94.24004036092282,85.49927445538543,0.27854307138114753,0.2604064541999378,-0.03627323436241947,0.012158381977521292,0.001055717672296631,66.8947195232172,2025/05/27 18:35,1,6162.0,2
2.8300018310546875,0.011626959334511156,38,2.8300018310546875,0.7057467209870956,1086,False,False,85.46504178865654,58.06815158940316,76.33274505557208,0.27749634987590815,0.3274935882039358,0.09999447665605532,0.0229865918106227,0.0013358208138293595,67.07845713241608,2025/05/30 19:35,1,17315.0,1
1.8899993896484375,0.0076416098963176,7,1.8899993896484375,1.1733924358121508,1395,True,False,35.757131283624766,-18.922100320605885,17.530720748881215,-0.05265904671567869,-0.23256850080480262,-0.35981890817824785,0.017682514238593645,-0.0009421800161966065,23.115467744101295,2025/06/05 19:20,1,12850.0,1
1.36309814453125,0.005487581223813174,21,1.36309814453125,0.25219065423921705,1601,False,False,87.70214595006864,100.89922086599259,92.10117092204328,0.2797065192189523,0.30691711216411477,0.05442118589032496,0.021941046797184626,0.001232112952507753,64.30433515873642,2025/06/10 17:10,1,6181.0,1
4.2899017333984375,0.017375761448433558,28,4.2899017333984375,1.438154144155919,1795,True,False,22.704146061672006,7.5142625926983015,17.640851572014103,-0.4419665425273129,-0.7057306640751051,-0.5275282430955844,0.0073573624571043285,-0.0028790562399268636,23.535164220217084,2025/06/13 13:50,1,3755.0,1
2.9499969482421875,0.012163431175896284,28,2.9499969482421875,1.6127974600491655,2217,True,False,12.699658970862242,17.20785081359309,14.202389585105859,-0.15758756516447997,-0.2970954065998228,-0.2790156828706857,0.025962105239022835,-0.0012329933844540458,25.883775869223598,2025/06/23 16:35,1,4015.0,2
2.9821014404296875,0.012089540356213836,20,2.9821014404296875,1.4824985503713368,2508,False,False,75.13114983007038,73.33068682781592,74.53099549598556,0.45868028285237833,0.5279048186388309,0.1384490715729051,0.00464645876899678,0.002127709577334581,64.70167333289831,2025/06/27 14:50,1,9309.0,2
