side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,27957,318.65,276.82096271822166,0.0,5m BUY signal,2022-05-03 04:45:00,0.2342943070206601,4.6177659034729,-0.5,FREE,,,
sell,27996,318.47,276.82096271822166,0.0,5m SELL signal,2022-05-03 08:00:00,0.2342943070206601,2.8600704669952393,2.4499999999999993,FREE,-49.827773289266055,318.65,27957.0
buy,28014,318.14,277.10810334089416,0.0,5m BUY signal,2022-05-03 09:30:00,0.2342943070206601,4.335012435913086,-0.5,FREE,,,
sell,28059,320.23,277.10810334089416,0.0,5m SELL signal,2022-05-03 13:15:00,0.2342943070206601,3.3902692794799805,2.4499999999999993,FREE,579.1559359824777,318.14,28014.0
buy,28069,318.98,278.1940182232571,0.0,5m BUY signal,2022-05-03 14:05:00,0.2342943070206601,4.0818986892700195,-0.5,FREE,,,
sell,28093,319.56,278.1940182232571,0.0,5m SELL signal,2022-05-03 16:05:00,0.2342943070206601,2.542048454284668,2.4499999999999993,FREE,161.35253056948468,318.98,28069.0
buy,28205,318.51,279.111112566086,0.0,5m BUY signal,2022-05-04 09:30:00,0.22231057492662418,4.3270263671875,-0.5,FREE,,,
sell,28238,316.46,279.111112566086,0.0,5m SELL signal,2022-05-04 12:15:00,0.22231057492662418,2.4742817878723145,2.4499999999999993,FREE,-572.1777807604794,318.51,28205.0
buy,28265,315.89,279.6147478003848,0.0,5m BUY signal,2022-05-04 14:30:00,0.22231057492662418,5.140822410583496,-0.5,FREE,,,
sell,28270,324.94,279.6147478003848,0.0,5m SELL signal,2022-05-04 14:55:00,0.22231057492662418,3.991352081298828,2.4499999999999993,FREE,2530.5134675934855,315.89,28265.0
buy,28391,325.7,278.9622847720511,0.0,5m BUY signal,2022-05-05 09:00:00,0.2278768372042812,2.7293143272399902,-0.5,FREE,,,
sell,28725,304.79,278.9622847720511,0.0,5m SELL signal,2022-05-09 05:10:00,0.24265397017698245,1.7540154457092285,-0.5,FREE,-5833.101374583579,325.7,28391.0
buy,28731,303.84,279.83450097312226,0.0,5m BUY signal,2022-05-09 05:40:00,0.24265397017698245,4.801862716674805,2.499999999999999,FREE,,,
sell,28958,302.8505,279.83450097312226,0.0,5m SELL signal,2022-05-10 08:35:00,0.24065770758068364,5.407413005828857,-0.5,FREE,-276.89623871289444,303.84,28731.0
buy,28983,301.11,281.45202263943594,0.0,5m BUY signal,2022-05-10 10:40:00,0.24065770758068364,5.932550430297852,-0.5,FREE,,,
sell,28999,300.1,281.45202263943594,0.0,5m SELL signal,2022-05-10 12:00:00,0.24065770758068364,4.201944351196289,-0.5,FREE,-284.2665428658277,301.11,28983.0
buy,29028,302.87,278.87790799384135,0.0,5m BUY signal,2022-05-10 14:25:00,0.24065770758068364,5.82151460647583,-0.5,FREE,,,
sell,29036,303.6,278.87790799384135,0.0,5m SELL signal,2022-05-10 15:05:00,0.24065770758068364,4.799032688140869,-0.5,FREE,203.58087283550927,302.87,29028.0
buy,29041,301.8,280.5411957154746,0.0,5m BUY signal,2022-05-10 15:30:00,0.24065770758068364,5.702351093292236,-0.5,FREE,,,
sell,29095,302.87,280.5411957154746,0.0,5m SELL signal,2022-05-11 04:00:00,0.23803307158151066,5.17913293838501,-0.5,FREE,300.1790794155559,301.8,29041.0
buy,29120,304.2,279.3146349321032,0.0,5m BUY signal,2022-05-11 06:05:00,0.23803307158151066,6.233987808227539,-0.5,FREE,,,
sell,29128,305.41,279.3146349321032,0.0,5m SELL signal,2022-05-11 06:45:00,0.23803307158151066,4.9666900634765625,-0.5,FREE,337.97070826785506,304.2,29120.0
buy,29204,294.83,289.337864717341,0.0,5m BUY signal,2022-05-11 13:05:00,0.23803307158151066,6.235733509063721,-0.5,FREE,,,
sell,29220,294.49,289.337864717341,0.0,5m SELL signal,2022-05-11 14:25:00,0.23803307158151066,4.803642749786377,-0.5,FREE,-98.3748740038887,294.83,29204.0
buy,29228,293.16,290.65052456204717,0.0,5m BUY signal,2022-05-11 15:05:00,0.23803307158151066,6.533493518829346,-0.5,FREE,,,
sell,29241,292.8,290.65052456204717,0.0,5m SELL signal,2022-05-11 16:10:00,0.23803307158151066,4.195626258850098,-0.5,FREE,-104.63418884234095,293.16,29228.0
buy,29265,291.63,291.8165949722848,0.0,5m BUY signal,2022-05-11 18:10:00,0.23803307158151066,6.61522912979126,-0.5,FREE,,,
sell,29284,292.7,291.8165949722848,0.0,5m SELL signal,2022-05-12 04:35:00,0.24324294352096176,4.51503324508667,-0.5,FREE,312.24375662034277,291.63,29265.0
buy,29295,288.91,295.64472447609205,0.0,5m BUY signal,2022-05-12 04:40:00,0.24324294352096176,7.7456183433532715,-0.5,FREE,,,
sell,29524,297.03,295.64472447609205,0.0,5m SELL signal,2022-05-13 07:45:00,0.25147421711317003,5.0444440841674805,-0.5,FREE,2400.635162745852,288.91,29295.0
buy,29546,295.5201,297.15526121957055,0.0,5m BUY signal,2022-05-13 09:35:00,0.25147421711317003,5.165093898773193,-0.5,FREE,,,
sell,29550,298.44,297.15526121957055,0.0,5m SELL signal,2022-05-13 09:55:00,0.25147421711317003,5.139837265014648,-0.5,FREE,867.6636472350193,295.5201,29546.0
buy,29585,301.41,294.2271860866216,0.0,5m BUY signal,2022-05-13 12:50:00,0.25147421711317003,5.9554667472839355,-0.5,FREE,,,
sell,29609,301.05,294.2271860866216,0.0,5m SELL signal,2022-05-13 14:50:00,0.25147421711317003,4.632294654846191,-0.5,FREE,-105.92178699118779,301.41,29585.0
buy,29755,297.73,297.50812605843356,0.0,5m BUY signal,2022-05-16 11:00:00,0.24105293429838684,6.429081439971924,-0.5,FREE,,,
sell,29763,299.4,297.50812605843356,0.0,5m SELL signal,2022-05-16 11:40:00,0.24105293429838684,4.299330234527588,-0.5,FREE,496.8385705175719,297.73,29755.0
buy,29771,299.0382,297.86807485429955,0.0,5m BUY signal,2022-05-16 12:20:00,0.24105293429838684,6.3797926902771,-0.5,FREE,,,
sell,29783,299.795,297.86807485429955,0.0,5m SELL signal,2022-05-16 13:20:00,0.24105293429838684,4.300333023071289,-0.5,FREE,225.4265590497334,299.0382,29771.0
buy,29801,301.005,296.67068487548295,0.0,5m BUY signal,2022-05-16 14:50:00,0.24105293429838684,5.973474979400635,-0.5,FREE,,,
sell,29863,302.44,296.67068487548295,0.0,5m SELL signal,2022-05-17 04:00:00,0.2436116572012441,5.184943199157715,-0.5,FREE,425.7224327963187,301.005,29801.0
buy,29943,301.13,297.9612856033642,0.0,5m BUY signal,2022-05-17 10:40:00,0.2436116572012441,2.763361930847168,2.2499999999999996,FREE,,,
sell,29949,302.03,297.9612856033642,0.0,5m SELL signal,2022-05-17 11:10:00,0.2436116572012441,3.891570806503296,-0.5,FREE,268.165157043021,301.13,29943.0
buy,30092,303.38,296.6353981501223,0.0,5m BUY signal,2022-05-18 07:05:00,0.23911716546678383,2.689775228500366,2.2999999999999994,FREE,,,
sell,30338,293.32,296.6353981501223,0.0,5m SELL signal,2022-05-19 11:35:00,0.24004194408137933,4.421060562133789,-0.5,FREE,-2984.1521053902306,303.38,30092.0
buy,30347,292.46,297.5076762134783,0.0,5m BUY signal,2022-05-19 12:20:00,0.24004194408137933,3.4172606468200684,2.2999999999999994,FREE,,,
sell,30366,291.93,297.5076762134783,0.0,5m SELL signal,2022-05-19 13:55:00,0.24004194408137933,3.2535784244537354,-0.5,FREE,-157.6790683931354,292.46,30347.0
buy,30383,290.24,299.23999420135306,0.0,5m BUY signal,2022-05-19 15:20:00,0.24004194408137933,3.8291923999786377,2.2999999999999994,FREE,,,
sell,30400,290.22,299.23999420135306,0.0,5m SELL signal,2022-05-19 16:45:00,0.24004194408137933,3.682077646255493,-0.5,FREE,-5.984799884021618,290.24,30383.0
buy,30424,290.39,299.0648132412159,0.0,5m BUY signal,2022-05-19 18:45:00,0.24004194408137933,3.656083106994629,2.2999999999999994,FREE,,,
sell,30436,291.04,299.0648132412159,0.0,5m SELL signal,2022-05-19 19:45:00,0.24004194408137933,4.670792102813721,-0.5,FREE,194.39212860680055,290.39,30424.0
buy,30458,294.17,295.88273190918,0.0,5m BUY signal,2022-05-20 05:35:00,0.23720100325341278,3.197683095932007,-0.5,FREE,,,
sell,30467,294.26,295.88273190918,0.0,5m SELL signal,2022-05-20 06:20:00,0.23720100325341278,4.979127883911133,-0.5,FREE,26.6294458718188,294.17,30458.0
buy,30473,293.57,296.5781676996808,0.0,5m BUY signal,2022-05-20 06:50:00,0.23720100325341278,3.7639377117156982,-0.5,FREE,,,
sell,30484,294.13,296.5781676996808,0.0,5m SELL signal,2022-05-20 07:45:00,0.23720100325341278,4.57434606552124,-0.5,FREE,166.08377391182194,293.57,30473.0
buy,30495,293.45,297.26541647812957,0.0,5m BUY signal,2022-05-20 08:40:00,0.23720100325341278,3.922365188598633,-0.5,FREE,,,
sell,30504,293.13,297.26541647812957,0.0,5m SELL signal,2022-05-20 09:25:00,0.23720100325341278,4.101986408233643,-0.5,FREE,-95.12493327299943,293.45,30495.0
buy,30506,292.42,297.9871812195955,0.0,5m BUY signal,2022-05-20 09:35:00,0.23720100325341278,4.183441162109375,-0.5,FREE,,,
sell,30557,283.24,297.9871812195955,0.0,5m SELL signal,2022-05-20 13:50:00,0.23720100325341278,3.278608560562134,-0.5,FREE,-2735.522323595889,292.42,30506.0
buy,30562,281.62,299.70133232241403,0.0,5m BUY signal,2022-05-20 14:15:00,0.23720100325341278,3.9587960243225098,-0.5,FREE,,,
sell,30576,284.6801,299.70133232241403,0.0,5m SELL signal,2022-05-20 15:25:00,0.23720100325341278,4.117664813995361,-0.5,FREE,917.1160470398123,281.62,30562.0
buy,30890,286.79,297.4964442821509,0.0,5m BUY signal,2022-05-24 09:35:00,0.26069535462628796,3.682751178741455,-0.5,FREE,,,
sell,30922,286.95,297.4964442821509,0.0,5m SELL signal,2022-05-24 12:15:00,0.26069535462628796,4.08818244934082,-0.5,FREE,47.599431085134675,286.79,30890.0
buy,30926,284.78,299.7633425337566,0.0,5m BUY signal,2022-05-24 12:35:00,0.26069535462628796,3.8151681423187256,-0.5,FREE,,,
sell,30945,286.71,299.7633425337566,0.0,5m SELL signal,2022-05-24 14:10:00,0.26069535462628796,3.9661242961883545,-0.5,FREE,578.5432510901522,284.78,30926.0
buy,30952,284.66,301.9221103697511,0.0,5m BUY signal,2022-05-24 14:45:00,0.26069535462628796,3.7648324966430664,-0.5,FREE,,,
sell,30962,287.94,301.9221103697511,0.0,5m SELL signal,2022-05-24 15:35:00,0.26069535462628796,4.075511932373047,-0.5,FREE,990.3045220127755,284.66,30952.0
buy,31012,288.9,300.9188385595921,0.0,5m BUY signal,2022-05-24 19:45:00,0.26069535462628796,2.908247232437134,-0.5,FREE,,,
sell,31025,287.85,300.9188385595921,0.0,5m SELL signal,2022-05-25 04:50:00,0.23999069651468644,3.435429573059082,-0.5,FREE,-315.964780487558,288.9,31012.0
buy,31029,286.19,302.66427086683177,0.0,5m BUY signal,2022-05-25 05:10:00,0.23999069651468644,3.406890630722046,-0.5,FREE,,,
sell,31037,287.45,302.66427086683177,0.0,5m SELL signal,2022-05-25 05:50:00,0.23999069651468644,3.814565658569336,-0.5,FREE,381.35698129220526,286.19,31029.0
buy,31048,286.86,303.28677633922746,0.0,5m BUY signal,2022-05-25 06:45:00,0.23999069651468644,3.817417860031128,-0.5,FREE,,,
sell,31081,287.24,303.28677633922746,0.0,5m SELL signal,2022-05-25 09:30:00,0.23999069651468644,4.099308967590332,-0.5,FREE,115.24897500890505,286.86,31048.0
buy,31100,289.42,301.0023275367276,0.0,5m BUY signal,2022-05-25 11:05:00,0.23999069651468644,3.2877228260040283,-0.5,FREE,,,
sell,31140,291.11,301.0023275367276,0.0,5m SELL signal,2022-05-25 14:25:00,0.23999069651468644,4.504154205322266,-0.5,FREE,508.693933537069,289.42,31100.0
buy,31157,290.8,301.3232034704841,0.0,5m BUY signal,2022-05-25 15:50:00,0.23999069651468644,1.9788696765899658,-0.5,FREE,,,
sell,31181,289.81,301.3232034704841,0.0,5m SELL signal,2022-05-25 17:50:00,0.23999069651468644,3.1380608081817627,-0.5,FREE,-298.30997143578196,290.8,31157.0
buy,31214,289.91,301.2192666613121,0.0,5m BUY signal,2022-05-26 04:35:00,0.24991847210242812,2.174731731414795,1.5499999999999994,FREE,,,
sell,31224,290.35,301.2192666613121,0.0,5m SELL signal,2022-05-26 05:25:00,0.24991847210242812,3.793570041656494,-0.5,FREE,132.53647733097662,289.91,31214.0
buy,31255,291.85,299.6711121299022,0.0,5m BUY signal,2022-05-26 08:00:00,0.24991847210242812,3.0117995738983154,1.5499999999999994,FREE,,,
sell,31404,300.89,299.6711121299022,0.0,5m SELL signal,2022-05-27 04:30:00,0.24221760142147633,5.564717769622803,-0.5,FREE,2709.026853654305,291.85,31255.0
buy,31432,301.0,299.56159776998766,0.0,5m BUY signal,2022-05-27 06:50:00,0.24221760142147633,1.92423677444458,1.5999999999999996,FREE,,,
sell,31453,302.27,299.56159776998766,0.0,5m SELL signal,2022-05-27 08:35:00,0.24221760142147633,5.301932334899902,-0.5,FREE,380.4432291678789,301.0,31432.0
buy,31643,307.9,294.0840667682175,0.0,5m BUY signal,2022-05-31 08:25:00,0.24376837877673166,1.2804828882217407,-0.5,FREE,,,
sell,31651,308.25,294.0840667682175,0.0,5m SELL signal,2022-05-31 09:05:00,0.24376837877673166,7.347480297088623,-0.5,FREE,102.92942336888281,307.9,31643.0
buy,31657,306.29,295.96595899736536,0.0,5m BUY signal,2022-05-31 09:35:00,0.24376837877673166,1.11491060256958,-0.5,FREE,,,
sell,31670,308.02,295.96595899736536,0.0,5m SELL signal,2022-05-31 10:40:00,0.24376837877673166,7.807856559753418,-0.5,FREE,512.0211090654307,306.29,31657.0
buy,31680,306.97,296.97831934836785,0.0,5m BUY signal,2022-05-31 11:30:00,0.24376837877673166,1.4780374765396118,-0.5,FREE,,,
sell,31684,309.63,296.97831934836785,0.0,5m SELL signal,2022-05-31 11:50:00,0.24376837877673166,8.337967872619629,-0.5,FREE,789.9623294666491,306.97,31680.0
buy,31857,307.86,298.6857565771296,0.0,5m BUY signal,2022-06-01 10:15:00,0.23000160403039918,4.121187686920166,-0.5,FREE,,,
sell,31885,304.81,298.6857565771296,0.0,5m SELL signal,2022-06-01 12:35:00,0.23000160403039918,5.319784164428711,-0.5,FREE,-910.9915575602487,307.86,31857.0
buy,31924,306.64,296.90322678800834,0.0,5m BUY signal,2022-06-01 15:50:00,0.23000160403039918,4.948419570922852,-0.5,FREE,,,
sell,33702,278.37,296.90322678800834,0.0,5m SELL signal,2022-06-15 04:25:00,0.20066100334506318,7.738853931427002,-0.5,FREE,-8393.45422129699,306.64,31924.0
buy,33845,282.1,292.97749465075464,0.0,5m BUY signal,2022-06-15 16:20:00,0.20066100334506318,8.092440605163574,-0.5,FREE,,,
sell,33854,283.04,292.97749465075464,0.0,5m SELL signal,2022-06-15 17:05:00,0.20066100334506318,6.1005940437316895,-0.5,FREE,275.3988449717087,282.1,33845.0
buy,33895,276.15,300.28734414611483,0.0,5m BUY signal,2022-06-16 04:30:00,0.20505066252764803,6.697098255157471,-0.5,FREE,,,
sell,34034,271.4,300.28734414611483,0.0,5m SELL signal,2022-06-16 16:05:00,0.20505066252764803,8.589703559875488,-0.5,FREE,-1426.3648846940455,276.15,33895.0
buy,34143,271.8,299.8454201665032,0.0,5m BUY signal,2022-06-17 09:10:00,0.2050499928851851,8.233369827270508,-0.5,FREE,,,
sell,34151,275.64,299.8454201665032,0.0,5m SELL signal,2022-06-17 09:50:00,0.2050499928851851,8.3560152053833,-0.5,FREE,1151.4064134393648,271.8,34143.0
buy,34157,272.35,303.4675660535889,0.0,5m BUY signal,2022-06-17 10:20:00,0.2050499928851851,7.974648475646973,-0.5,FREE,,,
sell,34171,274.35,303.4675660535889,0.0,5m SELL signal,2022-06-17 11:30:00,0.2050499928851851,7.768524169921875,-0.5,FREE,606.9351321071778,272.35,34157.0
buy,34215,274.28,303.5450151188644,0.0,5m BUY signal,2022-06-17 15:10:00,0.2050499928851851,6.327020645141602,-0.5,FREE,,,
sell,35488,284.17,303.5450151188644,0.0,5m SELL signal,2022-06-29 09:50:00,0.20400032600849535,2.809234619140625,-0.5,FREE,3002.060199525582,274.28,34215.0
buy,35503,283.6723,304.07758158384763,0.0,5m BUY signal,2022-06-29 11:05:00,0.20400032600849535,5.712002754211426,1.3499999999999996,FREE,,,
sell,35645,279.56,304.07758158384763,0.0,5m SELL signal,2022-06-30 07:10:00,0.20119401241051185,1.8377807140350342,-0.5,FREE,-1250.458238747258,283.6723,35503.0
buy,35652,279.0,304.6879165146253,0.0,5m BUY signal,2022-06-30 07:45:00,0.20119401241051185,6.765220642089844,1.8499999999999996,FREE,,,
sell,35685,278.33,304.6879165146253,0.0,5m SELL signal,2022-06-30 10:30:00,0.20119401241051185,0.6785803437232971,-0.5,FREE,-204.14090406480378,279.0,35652.0
buy,35716,282.22,300.48822834496366,0.0,5m BUY signal,2022-06-30 13:05:00,0.20119401241051185,5.517297267913818,1.8499999999999996,FREE,,,
sell,35746,281.02,300.48822834496366,0.0,5m SELL signal,2022-06-30 15:35:00,0.20119401241051185,1.2789366245269775,-0.5,FREE,-360.58587401397006,282.22,35716.0
buy,35799,277.55,304.2450078526452,0.0,5m BUY signal,2022-07-01 04:00:00,0.20511150789375718,7.057320594787598,-0.5,FREE,,,
sell,35804,279.08,304.2450078526452,0.0,5m SELL signal,2022-07-01 04:25:00,0.20511150789375718,1.5633678436279297,0.8999999999999997,FREE,465.49486201453885,277.55,35799.0
buy,35819,279.12,304.2014072496281,0.0,5m BUY signal,2022-07-01 05:40:00,0.20511150789375718,6.523521423339844,-0.5,FREE,,,
sell,35914,279.38,304.2014072496281,0.0,5m SELL signal,2022-07-01 13:35:00,0.20511150789375718,2.5119800567626953,0.8999999999999997,FREE,79.09236588490054,279.12,35819.0
buy,35991,280.9,302.5553191790712,0.0,FORCE_BUY->first acceptable 5m signal,2022-07-05 04:25:00,0.19861928318005403,6.038785457611084,-0.5,FORCE_BUY,,,
sell,39261,304.38,302.5553191790712,0.0,5m SELL signal,2022-07-28 05:45:00,0.2015448653595132,3.5214991569519043,2.499999999999999,FREE,7103.998894324597,280.9,35991.0
buy,39310,303.195,303.7378190660324,0.0,5m BUY signal,2022-07-28 09:50:00,0.2015448653595132,3.661118507385254,1.9499999999999993,FREE,,,
sell,39323,305.85,303.7378190660324,0.0,5m SELL signal,2022-07-28 10:55:00,0.2015448653595132,4.233095645904541,2.499999999999999,FREE,806.4239096203249,303.195,39310.0
buy,39339,307.46,302.14731009349515,0.0,5m BUY signal,2022-07-28 12:15:00,0.2015448653595132,4.281506061553955,1.9499999999999993,FREE,,,
sell,39354,308.74,302.14731009349515,0.0,5m SELL signal,2022-07-28 13:30:00,0.2015448653595132,4.948324203491211,2.499999999999999,FREE,386.7485569196827,307.46,39339.0
buy,39677,313.92,297.16157147765574,0.0,FORCE_BUY->first acceptable 5m signal,2022-08-01 08:50:00,0.194870664204123,3.127093553543091,1.9499999999999993,FORCE_BUY,,,
sell,40195,322.34,297.16157147765574,0.0,5m SELL signal,2022-08-04 04:00:00,0.20186272422985022,4.303064823150635,-0.5,FREE,2502.100431841849,313.92,39677.0
buy,40270,322.49,297.0233525073879,0.0,5m BUY signal,2022-08-04 10:15:00,0.20186272422985022,2.8212697505950928,-0.5,FREE,,,
sell,40278,322.47,297.0233525073879,0.0,5m SELL signal,2022-08-04 10:55:00,0.20186272422985022,3.8954272270202637,-0.5,FREE,-5.940467050142356,322.49,40270.0
buy,40300,322.33,297.15236088188317,0.0,5m BUY signal,2022-08-04 12:45:00,0.20186272422985022,3.3097920417785645,-0.5,FREE,,,
sell,40307,323.4601,297.15236088188317,0.0,5m SELL signal,2022-08-04 13:20:00,0.20186272422985022,4.1031060218811035,-0.5,FREE,335.8118830326242,322.33,40300.0
buy,40315,323.5668,297.0543713572901,0.0,5m BUY signal,2022-08-04 14:00:00,0.20186272422985022,3.502629280090332,-0.5,FREE,,,
sell,40325,323.96,297.0543713572901,0.0,5m SELL signal,2022-08-04 14:50:00,0.20186272422985022,5.147501468658447,-0.5,FREE,116.8017788176802,323.5668,40315.0
buy,40335,323.49,297.4859629197431,0.0,5m BUY signal,2022-08-04 15:40:00,0.20186272422985022,3.4414737224578857,-0.5,FREE,,,
sell,41334,325.78,297.4859629197431,0.0,5m SELL signal,2022-08-12 04:00:00,0.20156514314470267,4.1043314933776855,-0.5,FREE,681.2428550862008,323.49,40335.0
buy,41371,325.05,298.15405937546194,0.0,5m BUY signal,2022-08-12 07:05:00,0.20156514314470267,2.741645336151123,2.499999999999999,FREE,,,
sell,41381,325.12,298.15405937546194,0.0,5m SELL signal,2022-08-12 07:55:00,0.20156514314470267,4.553329944610596,-0.5,FREE,20.8707841562803,325.05,41371.0
buy,41731,332.21,291.7908786133777,0.0,FORCE_BUY->first acceptable 5m signal,2022-08-16 05:30:00,0.19519180760615,2.3344032764434814,2.2499999999999996,FORCE_BUY,,,
sell,43051,318.37,291.7908786133777,0.0,5m SELL signal,2022-08-25 04:00:00,0.20018461309570654,2.8256945610046387,2.499999999999999,FREE,-4038.38576000914,332.21,41731.0
buy,43135,318.13,292.01100815434273,0.0,5m BUY signal,2022-08-25 11:00:00,0.20018461309570654,3.2327566146850586,-0.5,FREE,,,
sell,43144,317.75,292.01100815434273,0.0,5m SELL signal,2022-08-25 11:45:00,0.20018461309570654,2.535198450088501,2.499999999999999,FREE,-110.96418309864892,318.13,43135.0
buy,43156,316.83,292.85893962390685,0.0,5m BUY signal,2022-08-25 12:45:00,0.20018461309570654,4.258356094360352,-0.5,FREE,,,
sell,43165,318.47,292.85893962390685,0.0,5m SELL signal,2022-08-25 13:30:00,0.20018461309570654,2.933767557144165,2.499999999999999,FREE,480.28866098321987,316.83,43156.0
buy,43179,318.05,293.2456736425896,0.0,5m BUY signal,2022-08-25 14:40:00,0.20018461309570654,3.8275177478790283,-0.5,FREE,,,
sell,43186,318.49,293.2456736425896,0.0,5m SELL signal,2022-08-25 15:15:00,0.20018461309570654,2.948906660079956,2.499999999999999,FREE,129.02809640273875,318.05,43179.0
buy,43242,319.01,292.76767060101054,0.0,FORCE_BUY->first acceptable 5m signal,2022-08-26 04:00:00,0.18572482821613834,3.5119335651397705,-0.5,FORCE_BUY,,,
sell,45156,308.39,292.76767060101054,0.0,5m SELL signal,2022-09-12 04:00:00,0.2019956238376285,4.241004467010498,-0.5,FREE,-3109.192661782733,319.01,43242.0
buy,45208,308.01,293.12886574022156,0.0,5m BUY signal,2022-09-12 08:20:00,0.2019956238376285,2.4978723526000977,1.8499999999999996,FREE,,,
sell,45218,308.52,293.12886574022156,0.0,5m SELL signal,2022-09-12 09:10:00,0.2019956238376285,4.098372459411621,-0.5,FREE,149.49572152751034,308.01,45208.0
buy,45236,310.175,291.56481875771146,0.0,5m BUY signal,2022-09-12 10:40:00,0.2019956238376285,1.961472749710083,1.8499999999999996,FREE,,,
sell,45274,310.7,291.56481875771146,0.0,5m SELL signal,2022-09-12 13:50:00,0.2019956238376285,4.385982036590576,-0.5,FREE,153.07152984779188,310.175,45236.0
buy,45404,302.539,299.4297898387347,0.0,FORCE_BUY->first acceptable 5m signal,2022-09-13 08:50:00,0.19502730274192126,3.1328017711639404,-0.5,FORCE_BUY,,,
sell,45538,295.07,299.4297898387347,0.0,5m SELL signal,2022-09-14 04:00:00,0.20586527335187213,1.9854021072387695,-0.5,FREE,-2236.4411003055075,302.539,45404.0
buy,45576,294.45,300.0602753870452,0.0,5m BUY signal,2022-09-14 07:10:00,0.20586527335187213,5.303063869476318,2.499999999999999,FREE,,,
sell,45620,296.2114,300.0602753870452,0.0,5m SELL signal,2022-09-14 10:50:00,0.20586527335187213,1.8816229104995728,-0.5,FREE,528.5261690667526,294.45,45576.0
buy,45628,295.4801,300.8029111157814,0.0,5m BUY signal,2022-09-14 11:30:00,0.20586527335187213,4.343303680419922,2.499999999999999,FREE,,,
sell,45642,296.54,300.8029111157814,0.0,5m SELL signal,2022-09-14 12:40:00,0.20586527335187213,1.6751785278320312,-0.5,FREE,318.82100549162493,295.4801,45628.0
buy,45655,294.45,302.9380039472706,0.0,5m BUY signal,2022-09-14 13:45:00,0.20586527335187213,4.034132957458496,2.499999999999999,FREE,,,
