bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3800048828125,0.0020872508398787613,0.00021905726312312638,0.3800048828125,,709,False,False,55.60944813423717,113.52793333156535,74.9156098666799,-0.07355518157134268,-0.0526923571978557,0.04172564874697396,0.0024939806235796296,-0.00028894527311561723,50.36924123528219,2025/06/20 19:19,3a,20059.0
