bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.916607146366566,0.0605516939109438,1.916607146366566,,480,True,False,,0.8858234625113216,0.7671651656728784,-0.2373165936768864,0.02333683364776814,53.059539183894294,2001/12/03,3a,1236200.0
8.44484517302093,0.037091749214378335,8.44484517302093,,661,False,False,,0.2928822218741338,0.7946346108190809,1.0035047778898942,0.032511472077975376,66.01352021754406,2002/08/22,3a,831500.0
2.7615424809878633,0.044831680060896356,2.7615424809878633,,1112,False,False,,-0.1085000042811419,0.10997131392640469,0.4369426364150932,0.004219866204707891,62.45181862876435,2004/06/08,3a,643500.0
1.4548027369071264,0.002189340252883185,1.4548027369071264,,1362,True,False,,0.2450658657231831,0.17241679351728934,-0.1452981444117875,0.006075741584814008,53.14395634492851,2005/06/06,3a,1107000.0
1.7550684534695264,0.04379297409472666,1.7550684534695264,,1840,True,False,,0.6113913700786519,0.5752029733044708,-0.07237679354836213,0.014367420083714437,53.85539462668456,2007/05/01,3a,1268300.0
4.943807390584901,0.11136863611956206,4.943807390584901,,2170,True,False,,0.8701770894734917,0.5594794134573959,-0.6213953520321915,0.011123473705432289,52.53647834025812,2008/08/20,3a,2265500.0
1.6712443725517971,0.028015592246739017,1.6712443725517971,,2895,False,False,,-0.3953885423445874,-0.30232570527378044,0.18612567414161396,-0.009322012504897082,49.91333839761303,2011/07/07,3a,1519000.0
1.130834954678484,0.06631707508861025,1.130834954678484,,3054,True,False,,0.4717306840025122,0.3999813834852226,-0.14349860103457923,0.013183369868826397,58.82507286164214,2012/02/23,3a,800400.0
2.1747047125401338,0.04033364038446979,2.1747047125401338,,3876,True,False,,0.5867772042686034,0.3764374764816836,-0.42067945557383957,0.006649936573914667,50.02867185907965,2015/06/02,3a,1535100.0
2.5780211035315688,0.10682598192010699,2.5780211035315688,,4043,False,False,,-2.1763281053212764,-2.2812806436797217,-0.20990507671689063,-0.045513998576884436,39.87046693207667,2016/01/29,3a,1834700.0
4.720206082015366,0.04551230925985071,4.720206082015366,,4493,True,False,,0.5230190796935472,0.18676233397869169,-0.6725134914297111,0.0025068718538813497,44.33644567653864,2017/11/09,3a,550000.0
8.128665106928779,0.07090525257638207,8.128665106928779,,5271,True,False,,1.7795265973718635,0.9965859102950247,-1.5658813741536775,0.012650506327127031,44.89006786503712,2020/12/14,3a,1038400.0
9.7645040466831,0.0731636506080007,9.7645040466831,,6066,True,False,,-0.5843708393547222,-0.7553573605554078,-0.34197304240137116,-0.009856605382989445,38.85460346024308,2024/02/13,3a,1512400.0
