bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.9430007934570312,0.016684373422143156,38,,,,,,,,,0.9430007934570312,0.9803668000813167,128,False,False,60.16116487844446,106.35491346007662,75.55908107232185,0.0862508891495795,0.07861700217044643,-0.015267773958266145,0.009014523173473824,0.0013727717786719868,64.46028812054159,2025/07/01 15:40,1p,11070.0
1.4199981689453125,0.024773171257946345,55,,,,,,,,,1.4199981689453125,1.1191368488482718,211,True,False,12.727640604921918,3.0500418704764947,9.501774360106777,-0.12618884100042987,-0.13021404190903496,-0.008050401817210173,0.014669046018623092,-0.002317425116793136,24.125687836106906,2025/07/01 17:03,1p,4560.0
23.14999771118164,0.40528708235425326,108,,,,,,,,,23.14999771118164,197.29642678173857,453,True,False,10.094815796973638,21.870391431730603,14.020007675225958,-0.5138858603798849,-0.4611743328276816,0.10542305510440664,0.025316472753831767,-0.013278525522888964,23.199135007025674,2025/07/02 14:37,1p,775830.0
0.6650009155273438,0.019294963371047903,14,,,,,,,,,0.6650009155273438,0.5563535256658704,563,True,False,15.89016076169667,1.5723219278063354,11.117547817066558,-0.08001036420309274,-0.11613990986850808,-0.0722590913308307,0.014792899742191919,-0.0034002003333088848,31.679551351071495,2025/07/02 16:27,1p,232205.0
0.18959808349609375,0.00569028704797383,11,0.18959808349609375,0.00569028704797383,11,0.20999908447265625,0.00635205915757503,14,3.0,0.6666666666666666,0.18959808349609375,1.409414481598919,1073,True,False,38.488157508344756,-9.557517149344818,22.472932622448234,0.0036006587039549365,-0.010568122927558932,-0.028337563263027735,,-0.0003180147041930801,37.03182421414105,2025/07/07 15:25,"1p,2s",47721.0
