bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.274993896484375,0.0013273187865911196,0.0031569168263318537,0.274993896484375,,141,True,False,45.545257814531574,21.248304105813517,37.44627324495889,0.01773217168891704,0.01079027364482954,-0.013883796088174999,0.0020057927424197214,5.213000394497368e-05,44.7509647334768,2025/06/18 16:31,3a,967.0
