bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.3370859841800744,16.742703656796387,1.0,0.2654462724837307,,,2.3370859841800744,,152,False,False,,-0.40738128301180493,-0.3116957516456722,0.19137106273226545,-0.013992515825326377,54.24243085040532,2000/08/09,2s,63945600.0
7.33691560795938,16.742703656796387,2.0,0.21967955025188154,,,7.33691560795938,,216,False,False,,0.5314681071055591,0.8145484003000618,0.5661605863890053,0.041138106581393434,62.16825850999148,2000/11/08,2s,206149400.0
2.2987664134237065,7.490156203247457,1.0,0.5601016861221244,,,2.2987664134237065,,316,True,False,,-0.2248329999689381,-0.25222803940026495,-0.05479007886265369,-0.014850858986556721,41.46596775440524,2001/04/04,2s,104046600.0
0.7631839050855689,3.662697778997309,1.0,0.27949673341847503,,,0.7631839050855689,,399,False,False,,-0.19088473256283509,-0.25601539449235844,-0.1302613238590467,-0.012251842773528112,47.44944294512323,2001/08/02,2s,54198400.0
1.3424773068294797,6.387515354729517,1.0,0.13579504597309566,,,1.3424773068294797,,500,True,False,,0.2983422627633449,0.20131715377863557,-0.19405021796941868,0.009846302040928628,51.72622092645921,2002/01/02,2s,48124000.0
1.6050965316361694,2.6136464514686484,1.0,0.6847070394103887,,,1.6050965316361694,,848,True,False,,0.06779092844786198,-0.07426882748796793,-0.28411951187165985,-0.004756190628076186,35.39365528806894,2003/05/21,2s,108960900.0
1.4636494914188205,2.6136464514686484,2.0,0.32235361024280407,,,1.4636494914188205,,901,True,False,,0.04793500266321408,-0.049089375593393214,-0.19404875651321457,-0.003036645662196843,42.34311015832178,2003/08/06,2s,56294900.0
2.4675254249102263,1.383701560716041,1.0,0.5518874313492441,,,2.4675254249102263,,1019,False,False,,0.2064271441099364,0.23627643501636797,0.05969858181286314,0.013798709940498002,68.57293351439671,2004/01/26,2s,58299600.0
1.422383070934158,1.2182941732221853,1.0,0.2842569379564943,,,1.422383070934158,,1097,True,False,,0.05870759564409787,0.0011774671723685515,-0.11506025694345863,7.330039024144993e-05,42.71774725433652,2004/05/17,2s,55149600.0
1.1060515361468504,1.1302882181628782,1.0,0.5351482901413616,,,1.1060515361468504,,1384,True,False,,-0.07777703974782764,-0.11183697340363352,-0.06811986731161176,-0.006406076428301271,37.42826230208755,2005/07/07,2s,80082900.0
