bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.59999942779541,0.24175820073101492,3.59999942779541,,686,True,False,,1.3430278940465594,0.9693162239908055,-0.7474233401115078,0.06949623011564017,51.39813214975251,2023/06/23,3a,74640600.0
3.815000534057617,0.19430052232424497,3.815000534057617,,987,True,False,,1.0743498666225757,0.8349387560043731,-0.4788222212364053,0.02782367871808056,54.22399810034606,2024/09/04,3a,33419500.0
