bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
1.6781005859375,0.0048207165621526405,1.6781005859375,0.8944676983559363,249,False,False,48.8598744224295,28.36868563955683,42.02947816147194,0.08224919451904505,0.09529611198149723,0.026093834924904358,0.005629846676608858,0.00027314521554399376,63.259027091259526,2025/06/18 18:00,1,58735.0,1
2.980010986328125,0.008544099423011452,2.980010986328125,2.183031541666183,307,True,False,10.978677231643799,7.88395032444534,9.94710159591098,-0.206772724484993,-0.421204273392334,-0.428863097814682,0.003238940642867191,-0.0012117551269799807,24.207548569316444,2025/06/18 18:58,1,24591.0,1
3.09979248046875,0.008954018425845584,3.09979248046875,3693040.8639142932,374,False,False,73.06824656744921,97.71232748893067,81.28294020794303,0.09429925046103153,0.2789512936567462,0.3693040863914293,0.005883082226591322,0.0008029994425759089,68.28085574361388,2025/06/20 13:35,1,19669.0,1
2.100006103515625,0.006024805250816566,2.100006103515625,0.8819747657247478,486,False,False,42.783508417413906,48.975812830315746,44.847609888381186,0.26822346106495953,0.24298649760879698,-0.05047392691232511,0.004534296245039458,0.0006943590583147186,58.85107676144012,2025/06/20 15:36,1,8914.0,1
1.459991455078125,0.004174385861552895,1.459991455078125,0.7242988062699849,653,False,False,85.88204666993053,85.56388385489441,85.77599239825182,0.20023355446432722,0.222389411170127,0.04431171341159956,0.004242448309064063,0.0006341790069406902,73.44229987603703,2025/06/20 18:23,1,3957.0,1
1.05999755859375,0.003004443088146073,1.05999755859375,0.1163857776194256,884,False,False,79.87725860853288,62.22119109002375,73.99190276902983,0.14719941788085472,0.16762866030285295,0.040858484843996457,0.002571576213484894,0.000474347011983582,64.49546685590236,2025/06/23 15:58,1,5821.0,1
2.539886474609375,0.007071541977992548,2.539886474609375,1.5722910857949126,1496,False,False,81.9961097331138,43.76040282431421,69.25087409684727,0.3407014207635401,0.3339396951826643,-0.013523451161751576,0.00912329731256148,0.0009249150782187907,67.43373362591743,2025/06/24 19:51,1,20546.0,1
