bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.06999969482421875,0.006753468053059809,0.0029614740999286864,0.06999969482421875,,1167,True,False,63.525248395874186,16.50355176622179,47.851349519323385,0.026792434731439274,0.025905409694225057,-0.0017740500744284349,0.008742122576097097,0.00251929151048457,57.04991511788543,2025/06/24 14:15,3a,60741.0
