bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.6301002502441406,0.03977880434923308,9,0.6301002502441406,0.9905538001086508,442,True,False,34.5009280022754,42.07975437280008,37.02720345911696,0.009460371530237885,-0.012043987675918189,-0.043008718412312144,0.07955292801527082,-0.000768516420482886,36.06882716521426,2025/06/30 13:30,1,971268.0,1
