bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.427703857421875,3.3177032470703125,0.12891564602697891,,,0.427703857421875,,129,True,False,,0.2055791240185909,0.14785933542327712,-0.11543957719062758,0.0006560095712460796,49.388510668758116,2025/06/09 16:37,2,268.0
0.720001220703125,2.0,0.3600006103515625,0.720001220703125,0.002291413555591146,0.720001220703125,,450,False,False,,-0.10534118385272458,-0.036950807108070194,0.13678075348930877,-0.00016370114396616704,54.437183603663215,2025/06/10 19:22,"2,3b",3123.0
1.5050048828125,1.8899993896484375,0.7962991369496945,,,1.5050048828125,,493,True,False,,0.16178871614827753,0.04738426037928889,-0.22880891153797728,0.0002096513650577665,44.54755602827231,2025/06/11 14:05,2,3639.0
0.6800079345703125,1.9799957275390625,0.34343909186889743,,,0.6800079345703125,,542,False,False,,-0.14082223972109537,-0.09656820577760072,0.08850806788698928,-0.0004257906425301005,48.04538869996868,2025/06/11 15:19,2,1035.0
3.1100006103515625,4.8000030517578125,0.6479163818891005,3.1100006103515625,0.001785926214690759,3.1100006103515625,,763,True,False,,0.5810310162670951,0.295350421469351,-0.5713611895954882,0.0013068741336009848,41.63290129566058,2025/06/12 14:05,"2,3b",2288.0
2.3899993896484375,2.80999755859375,0.8505343295901301,,,2.3899993896484375,,1037,False,False,,0.03422226493101591,0.2039385865841723,0.3394326433063128,0.0008970886539802301,62.98704800206198,2025/06/13 14:24,2,11915.0
