bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.25,0.0024720657252025246,0.003154212242450822,0.25,,529,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A4880B0>,-0.013572126291516296,0.005460152161305132,0.03806455690564285,0.00720058934026506,5.391251002093809e-05,59.064050016872734,2025/06/18 16:10,3a,1840.0
