bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.0500030517578125,0.00148047518871315,11,0.002230174265755873,0.0500030517578125,,590,True,False,20.920938003356568,27.260153494653807,23.034009833788982,0.011699102842414311,0.007548619965824344,-0.008300965753179936,0.004596074158849318,0.00022375694614679741,54.82355354016373,2025/07/02 16:56,3b,23559.0
