bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.220001220703125,0.006442202368172893,0.3599967956542969,0.010720571054923913,1.0,0.027773362579606022,0.220001220703125,0.006442202368172893,0.00115419681042498,0.220001220703125,,1145,True,False,21.40493923759435,29.691812597792307,24.167230357660337,-0.010534925152634624,-0.019202480120355858,-0.017335109935442468,0.0053050487343592355,-0.0005646058708902965,40.36531238252274,2025/06/24 13:57,"2s,3b",5435.0
