bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
1.6416015625,0.014209112909115907,1.6416015625,0.5901181957329742,1311,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148C68D10>,-0.18266374182823228,-0.26890901751501417,-0.17249055137356378,0.012555977810513144,-0.002341977111393211,28.52975169529256,2025/06/23 16:37,1,13542.0,1
2.1500015258789062,0.018128174987692293,2.1500015258789062,3.0572019367872505,1514,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149926B10>,0.16884247099858576,0.2808083811354294,0.22393182027368724,0.021035204269377588,0.002356755373143036,82.02614639089735,2025/06/24 13:31,1,3141.0,2
1.8000030517578125,0.015056486874187043,1.8000030517578125,0.6288108971146184,1580,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A39D7F0>,-0.228082340533894,-0.31879389661220614,-0.18142311215662427,0.018938457383724787,-0.002688692248397718,28.352146169032054,2025/06/24 14:38,1,3110.0,1
