bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.6765603728543965,0.12473530298356253,0.6765603728543965,,160,True,False,,0.12401260978008051,0.08277029953848736,-0.0824846204831863,0.014055862739657714,56.3098964749933,2000/08/21,3a,1302600.0
0.7790871849175325,0.030571468475893867,0.7790871849175325,,238,False,False,,-0.10598423756761739,-0.04452191618932666,0.12292464275658146,-0.006905521014763177,58.474525350145775,2000/12/11,3a,1128300.0
1.267061541690917,0.0906363880410246,1.267061541690917,,661,False,False,,-0.09195359951657797,0.014676615656362024,0.21326043034588,0.0024509856345025145,58.31518324710303,2002/08/22,3a,1714800.0
0.5846696177546242,0.01924410060020904,0.5846696177546242,,955,True,False,,0.13252911539920026,0.1091408250081507,-0.04677658078209912,0.013655114944039674,45.05476899435083,2003/10/22,3a,3832200.0
0.5535716344198445,0.07741080566070002,0.5535716344198445,,1111,False,False,,-0.18981584258748058,-0.13580548470413056,0.10802071576670003,-0.015318662968073547,50.2889194060499,2004/06/07,3a,1829100.0
1.1677455051433476,0.010987259844816655,1.1677455051433476,,1269,True,False,,0.07234315122282896,-0.02121705913191363,-0.18712042070948517,-0.001797503881697019,37.47028053555332,2005/01/21,3a,5168400.0
1.757866562118089,0.049339308232901426,1.757866562118089,,1535,True,False,,0.03418792297922061,-0.07404037646962891,-0.21645659889769903,-0.004240572383552113,42.23847903891672,2006/02/10,3a,3042900.0
1.4348400237981185,0.020477406758393064,1.4348400237981185,,1594,False,False,,-0.23898291864752358,-0.2774469220552014,-0.07692800681535561,-0.01631918038016245,44.28085148961685,2006/05/08,3a,4312800.0
2.172376239869095,0.03008702502371588,2.172376239869095,,1867,True,False,,0.16093504977092915,-0.045343028339466684,-0.41255615622079167,-0.0018763939132079978,37.64020616667237,2007/06/08,3a,5128500.0
3.96470126631621,0.10761006341529386,3.96470126631621,,2031,False,False,,-0.7233630767667357,-0.40725938684248675,0.632207379848498,-0.021656460942539434,55.45524144052597,2008/02/01,3a,4550400.0
1.4642954166330355,0.05332165126854652,1.4642954166330355,,2631,False,False,,-0.7655303545051315,-0.6211140115962941,0.28883268581767485,-0.033410406737948276,42.64755518891327,2010/06/21,3a,5868300.0
1.675195706206246,0.014369351601037018,1.675195706206246,,2722,True,False,,0.543496135817933,0.46736009172863646,-0.15227208817859306,0.02152874941784083,58.97377750415957,2010/10/28,3a,6691200.0
2.957447534972733,0.012106961931235111,2.957447534972733,,3462,True,False,,0.5011533979022137,0.40531671287416415,-0.19167337005609908,0.013078505090243392,47.69591271027526,2013/10/08,3a,2720500.0
1.306575923788337,0.06143568893861262,1.306575923788337,,3907,False,False,,-0.31479167456009555,-0.273179308955914,0.08322473120836305,-0.00864254839441874,50.075453815274585,2015/07/16,3a,1205900.0
1.6177763322299974,0.09454207411446164,1.6177763322299974,,4601,False,False,,-0.47022050617901884,-0.3726346013769444,0.19517180960414893,-0.014873327081846804,48.19462350784532,2018/04/18,3a,6075700.0
3.012644636015448,0.10414566513670083,3.012644636015448,,5326,True,False,,0.19441980749535226,0.039551143141569156,-0.3097373287075662,0.0018100007577505515,48.64024097344013,2021/03/05,3a,6325900.0
2.4977768647069,0.09286191893605213,2.4977768647069,,5596,False,False,,-0.5683113134377462,-0.3363714139997036,0.4638797988760852,-0.013911107009737843,50.99720829359558,2022/03/30,3a,1794200.0
