bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.25,0.43499755859375,1.0,0.436754595201347,0.25,,273,False,False,,-0.023311509557323112,0.005769280603800553,0.05816158032224733,3.24020373348673e-05,64.31371799770103,2025/06/16 18:57,2s,4322.0
0.3600006103515625,0.43499755859375,2.0,0.5976918759646415,0.3600006103515625,,318,False,False,,0.01257142792988086,0.035450967122301336,0.04575907838484095,0.0001991364400365475,69.89132085218466,2025/06/16 19:45,2s,4133.0
0.3699951171875,3.214996337890625,1.0,0.1399681060095492,0.3699951171875,,472,True,False,,0.002695964323754951,-0.023875840501460743,-0.05314360965043139,-0.00013334469921050872,41.55394489120102,2025/06/17 16:09,2s,1082.0
0.540008544921875,1.3800048828125,1.0,0.09420610349402919,0.540008544921875,,580,False,False,,-0.04710907759998729,0.0039494407193387815,0.10211703663865214,2.2202776989694412e-05,59.42829536758171,2025/06/17 18:14,2s,851.0
0.2843017578125,1.3800048828125,2.0,0.0755749668288368,0.2843017578125,,595,False,False,,-0.0013916875867709781,0.0061806023558119705,0.015144579885165897,3.4742420692877724e-05,54.45273293067442,2025/06/17 18:36,2s,1254.0
0.9799957275390625,1.0449981689453125,1.0,0.3636416733591297,0.9799957275390625,,743,False,False,,0.0825429286816799,0.08264341618209414,0.00020097500082849606,0.00046468233586067137,54.49942181966847,2025/06/18 14:58,2s,4679.0
0.2400054931640625,1.8799896240234375,1.0,0.5531909712922155,0.2400054931640625,,1072,True,False,,0.019404920183629343,0.024858468689927804,0.010907097012596921,0.0001409375817671396,47.73481659449127,2025/06/20 15:01,2s,602.0
0.4611968994140625,2.2776031494140625,1.0,0.420440156768164,0.4611968994140625,,1402,True,False,,0.024770172709955025,-0.02491444024801126,-0.09936922591593257,-0.00014155366393978696,38.78323984822402,2025/06/23 14:57,2s,2906.0
1.5536956787109375,2.2776031494140625,2.0,0.9165778983686732,1.5536956787109375,,1473,True,False,,-0.16632896682289863,-0.21187805808582993,-0.0910981825258626,-0.0012102750984355286,18.721782966125673,2025/06/23 16:37,2s,1031.0
0.66400146484375,2.2776031494140625,3.0,0.3370180551368372,0.66400146484375,,1594,True,False,,-0.046332409332350645,-0.050986282198067556,-0.009307745731433822,-0.00028964620898025233,35.19674412095962,2025/06/23 18:55,2s,1565.0
0.18499755859375,0.66400146484375,1.0,0.7379354720102951,0.18499755859375,,1615,False,False,,0.05151818904150742,0.05560641837945468,0.008176458675894518,0.0003155715764217228,64.05115862447536,2025/06/23 19:16,2s,4073.0
