bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,1.9949951171875,0.0035439173720583053,0.002860738134349821,1.9949951171875,,398,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149924470>,1.198690358375833,0.9761042953806509,-0.44517212599036426,0.00605237550624611,0.0017412601226331006,53.09520941117701,2025/06/20 14:07,3b,1114.0
0.78997802734375,0.0014031581302730905,4.6099853515625,0.008255852057929345,0.17136237256719183,0.78997802734375,0.0014031581302730905,0.0009646598862427528,0.78997802734375,,609,True,False,<Math.KDJ.KDJ_Item object at 0x00000241495ECAD0>,0.4574174747808749,0.4744033074670142,0.03397166537227858,0.003966454494933314,0.0008444465702278212,54.12148238251012,2025/06/23 14:07,"2,3b",696.0
