bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
4.1111726279758525,0.22796478643367804,4.1111726279758525,,661,False,False,,0.020512990979457895,0.31733274640513187,0.5936395108513479,0.027815195231187514,68.32616999291352,2002/08/22,3a,224500.0
1.522326388980746,0.1618646272493028,1.522326388980746,,888,True,False,,0.38626669441537353,0.22552179584683074,-0.3214897971370856,0.01768990640444538,50.745099410748324,2003/07/18,3a,215500.0
0.8457337371696756,0.04818614576271556,0.8457337371696756,,1212,True,False,,0.005813924569706872,-0.053381391438888315,-0.11839063201719037,-0.0036641049064211266,44.10260943887727,2004/10/29,3a,465500.0
0.5925935295947795,0.0457765634702041,0.5925935295947795,,1568,True,False,,0.2449401055831466,0.19474444961390702,-0.10039131193847917,0.01120316473259865,52.219163455112444,2006/03/30,3a,338700.0
1.0956056044432572,0.07801458182514921,1.0956056044432572,,1840,True,False,,0.13104412615368402,0.04537367557748695,-0.17134090115239414,0.0023981845331184303,43.70862608924147,2007/05/01,3a,346100.0
1.1958465353194274,0.08042066093209374,1.1958465353194274,,2393,True,False,,0.37206366216955794,0.29562160890437994,-0.152884106530356,0.018460430248701393,56.35922583573981,2009/07/10,3a,842400.0
1.2520928538453902,0.09961180191087492,1.2520928538453902,,2740,True,False,,0.35017284761183226,0.280956200178089,-0.13843329486748657,0.012380310375291482,51.66332204254939,2010/11/23,3a,595400.0
0.8433970148675272,0.017688752747700973,0.8433970148675272,,3197,True,False,,0.464439121838379,0.41187443913505817,-0.10512936540664164,0.013086942828386778,60.785957531959305,2012/09/17,3a,314800.0
2.546303900632921,0.03921267317088663,2.546303900632921,,3959,True,False,,0.2188984229305358,0.21254692306028744,-0.012702999740496712,0.003461990512202723,49.708144648296035,2015/09/29,3a,572300.0
4.052609647634867,0.006313082076840186,4.052609647634867,,4391,True,False,,1.6185500808229478,1.3587243238668663,-0.5196515139121631,0.01456056846560502,65.03722326258719,2017/06/16,3a,657200.0
7.662033429823481,0.04769033385100139,7.662033429823481,,5023,True,False,,0.3175525132809978,-0.2844393410024111,-1.2039837085668177,-0.002056693462075221,43.63653568080051,2019/12/19,3a,341900.0
5.64743196561048,0.014042285253447754,5.64743196561048,,6145,False,False,,-0.5965389513488699,-0.8407716184159142,-0.48846533413408855,-0.005151530594092226,47.94661344812446,2024/06/06,3a,223300.0
7.646350139706556,0.04077972392511642,7.646350139706556,,6221,True,False,,1.8799651038791354,1.3384365574049468,-1.0830570929483772,0.007848396145587567,45.91683719976153,2024/09/25,3a,783100.0
