bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.6999053955078125,2.399993896484375,0.29162798977658533,0.6999053955078125,,126,False,False,,-0.030452261698289802,0.015356585990701888,0.09161769537798338,8.10541161802534e-05,56.045022354619604,2025/06/16 16:38,2,1583.0
0.1500091552734375,0.3600006103515625,0.41669139151443224,0.1500091552734375,,198,True,False,,-0.06136199718370892,-0.047185585423164866,0.028352823521088102,-0.00024900997023827586,42.28490065383262,2025/06/16 18:47,2,685.0
0.3899993896484375,0.6399993896484375,0.6093746274706149,0.3899993896484375,,252,False,False,,0.0023643598065321383,0.019861785569531776,0.03499485152599927,0.00010494148107622016,49.010823793256264,2025/06/16 19:57,2,10953.0
0.209991455078125,0.459991455078125,0.45651164333576594,0.209991455078125,,509,True,False,,-0.05446267489329317,-0.03606477306070133,0.03679580366518369,-0.00019320704346234037,50.53184636651058,2025/06/17 18:44,2,2955.0
0.4000091552734375,0.6200103759765625,0.645165259764231,0.4000091552734375,,555,False,False,,-0.007589236314999834,0.011733275008140254,0.038645022646280176,6.287204766858919e-05,51.23068190381221,2025/06/17 19:32,2,3970.0
0.43499755859375,0.5500030517578125,0.7909002635594395,0.43499755859375,,598,True,False,,0.05070552322474631,-0.007418640681521538,-0.11624832781253569,-3.9765494212482797e-05,42.1929813176444,2025/06/18 14:00,2,1150.0
0.8449859619140625,0.8799896240234375,0.9602226422291966,0.8449859619140625,,728,False,False,,-0.018078085805037704,0.03623086722541302,0.10861790606090145,0.00019358512619846948,55.671511992000646,2025/06/18 18:01,2,1079.0
0.8800048828125,2.0500030517578125,0.4292700355045441,0.8800048828125,,844,True,False,,0.11101577339317001,0.0324675628479838,-0.15709642109037242,0.00017319235553944708,41.834981313463295,2025/06/20 14:41,2,147.0
0.4799957275390625,0.970001220703125,0.4948403334906402,0.4799957275390625,,899,False,False,,-0.05149121026306321,-0.027667416306741188,0.04764758791264405,-0.00014750528267239822,54.24771037064651,2025/06/20 16:22,2,1047.0
0.2599945068359375,2.1399993896484375,0.1214927948547919,0.2599945068359375,,1215,True,False,,0.3006967290211923,0.27204743401372866,-0.05729859001492732,0.001459694170669233,60.0146060076987,2025/06/23 18:07,2,429.0
