bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.19000244140625,0.0027060094184426756,0.18060302734375,0.0025633812028963,1.0,0.7231328151402501,,,,0.19000244140625,,217,False,False,,<Math.KDJ.KDJ_Item object at 0x0000024148603470>,0.012219426707900232,0.022105178984077156,0.01977150455235385,0.0060364381752997685,0.00031433012759270233,69.23275629273283,2025/06/17 17:08,2s,16297.0
0.28499603271484375,0.004103023847844433,0.5100021362304688,0.007392406899874672,1.0,0.6372462488967343,,,,0.28499603271484375,,833,True,False,,<Math.KDJ.KDJ_Item object at 0x0000024149154530>,-0.015525757688474423,-0.02862621795998166,-0.026200920543014473,0.005499009254093954,-0.00041302549459397664,42.344563462976225,2025/06/20 14:42,2s,20359.0
0.08499908447265625,0.001224505990802961,0.375396728515625,0.005397089866855184,1.0,0.8524306966913259,,,,0.08499908447265625,,983,False,False,,<Math.KDJ.KDJ_Item object at 0x00000241486E5070>,0.022167934306282083,0.02361932686039836,0.002902785108232553,0.0017266582242018884,0.0003401469192498778,63.14052408754612,2025/06/20 17:21,2s,10105.0
0.09000396728515625,0.0012972610384576263,0.375396728515625,0.005397089866855184,2.0,0.772518494431347,,,,0.09000396728515625,,1027,False,False,,<Math.KDJ.KDJ_Item object at 0x00000241493DB350>,0.0003170421052707534,0.00494176205430108,0.009249439898060654,0.009860336066751216,7.117192570339649e-05,54.4979798388644,2025/06/20 18:05,2s,6243.0
0.149993896484375,0.002151992870182727,0.8499984741210938,0.012358221709898424,1.0,0.0941109944260441,0.149993896484375,0.002151992870182727,0.0010804141360374387,0.149993896484375,,1187,True,False,<Math.KDJ.KDJ_Item object at 0x00000241484CB350>,<Math.KDJ.KDJ_Item object at 0x00000241484CB350>,0.06554817675518484,0.05715327939726933,-0.01678979471583103,0.0025880704137687584,0.0008216559673047784,56.52504735191803,2025/06/23 14:15,"2s,3b",29220.0
0.1399993896484375,0.002015830033121131,0.404998779296875,0.005861053375399895,1.0,0.48148217918770253,,,,0.1399993896484375,,1444,True,False,,<Math.KDJ.KDJ_Item object at 0x00000241486E8EF0>,-0.011157817149449236,-0.018969562178469346,-0.015623490058040219,0.006925456266649054,-0.00027343542514967,30.18646779421033,2025/06/23 18:47,2s,42685.0
