bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.124287783171278,4.145897080070776,1.0,0.9022157652153102,3.124287783171278,,208,True,False,,-0.1127472380276898,-0.23566402799022157,-0.24583357992506355,-0.01436444420068089,38.06742118496759,2011/10/04,2s,237400.0
9.151040423684847,6.921504635355035,1.0,0.5534516414919733,9.151040423684847,,1073,True,False,,0.18255936514384757,-0.5255951556915051,-1.4163090416707051,-0.009206513630728398,35.93998324190653,2015/03/16,2s,924300.0
4.744535556027735,12.52397509670962,1.0,0.2435377335828669,4.744535556027735,,1156,False,False,,-0.9685632973709847,-0.7043026711598657,0.528521252422238,-0.012902730437826464,52.59453053121916,2015/07/14,2s,627500.0
3.489955798701569,4.051796557964881,1.0,0.45825180419557804,3.489955798701569,,1693,True,False,,-0.20511239913308885,-0.2306784283032357,-0.05113205834029372,-0.007168197872786498,44.119678800571194,2017/08/29,2s,1184600.0
6.659329083223639,4.051796557964881,2.0,0.9797289626300602,6.659329083223639,,1734,True,False,,-0.43782681639784976,-0.9840051402186276,-1.0923566476415556,-0.029994881117927287,23.432081525295928,2017/10/26,2s,2962700.0
3.559422922351132,4.051796557964881,3.0,0.6427237439819472,3.559422922351132,,1748,True,False,,-0.333467617407602,-0.30166515962373097,0.06360491556774206,-0.009346226926254213,44.64838376217219,2017/11/15,2s,1865000.0
2.975544392085631,5.784810282345688,1.0,0.6049087767832604,2.975544392085631,,1830,False,False,,-0.2463847221137915,-0.08708390169410762,0.31860164083936776,-0.0024605402503945772,55.27280404336467,2018/03/16,2s,2473600.0
3.459475987853729,5.123681564232076,1.0,0.17949245498652816,3.459475987853729,,1893,True,False,,0.3792550272083711,0.19252956505327745,-0.37345092431018734,0.005166392382048192,41.53681898987278,2018/06/15,2s,3634500.0
2.610988358359819,8.452576117357705,1.0,0.33506217902164803,2.610988358359819,,2111,False,False,,-0.15513964025615617,-0.008710546440227063,0.2928581876318582,-0.0002618350181329798,53.123068474876504,2019/04/30,2s,2089300.0
3.885468131053191,8.452576117357705,2.0,0.5044699790561841,3.885468131053191,,2123,False,False,,0.12794804944378146,0.3622893503898936,0.4686826018922243,0.010756383961070847,62.7282769061807,2019/05/16,2s,2446700.0
2.9643353555545993,8.452576117357705,3.0,0.33308069660877104,2.9643353555545993,,2135,False,False,,0.025721815546313937,-0.11103457199125444,-0.27351277507513677,-0.0033017949918241443,53.39115832736889,2019/06/04,2s,2357000.0
5.149905834112776,8.452576117357705,4.0,0.47078566606024463,5.149905834112776,,2161,False,False,,0.10950643308133612,0.4724158740428308,0.7258188819229894,0.014294851809372903,64.58582743273028,2019/07/11,2s,1630300.0
5.798051660522773,9.833474948214924,1.0,0.6731789710695544,5.798051660522773,,2264,True,False,,-0.4913680466984626,-0.7691721151698161,-0.5556081369427069,-0.023296319969357417,32.532935492980315,2019/12/05,2s,2547700.0
2.999091009590787,33.66580491243799,1.0,0.437614742742998,2.999091009590787,,2420,False,False,,-0.13126698494281616,-0.12678196754820448,0.008970034789223369,-0.007408894219399504,53.82362862293254,2020/07/21,2s,2893800.0
3.0786055393486293,33.66580491243799,2.0,0.47289368675681454,3.0786055393486293,,2435,False,False,,0.10091255335722094,0.2435025597374718,0.28518001276050176,0.013994628346894784,53.08171253134142,2020/08/11,2s,4125500.0
6.24150475523264,13.237907699585762,1.0,0.25387717231323575,6.24150475523264,,2954,True,False,,1.270346997798157,0.9475328632887496,-0.6456282690188146,0.01480928143677317,49.24629247024709,2022/09/01,2s,1313200.0
15.476670156857274,13.237907699585762,2.0,0.8604814690995052,15.476670156857274,,2970,True,False,,0.0027764262868944733,-1.3885751888625322,-2.7827032302988535,-0.02190962239697309,29.433505685142777,2022/09/26,2s,2475300.0
7.939287508081023,13.237907699585762,3.0,0.08811158925620773,7.939287508081023,,3023,True,False,,0.8679942560368186,0.08495085532982216,-1.5660868014139928,0.0012663489958765685,43.34489880654864,2022/12/09,2s,1637300.0
7.110640365075611,36.10312806031776,1.0,0.18378324682527813,7.110640365075611,,3373,True,False,,1.944270152692987,1.275678684461198,-1.337182936463578,0.011556590363645133,49.690909278825956,2024/05/03,2s,1753000.0
32.0689403826575,22.50433016919459,1.0,0.5753071687658984,32.0689403826575,,3595,False,False,,-1.114746893505622,1.1754347532224187,4.580363293456081,0.006041870112276454,60.186922781909495,2025/03/25,2s,1428300.0
18.169998168945312,29.682402469351814,1.0,0.7880167962053786,18.169998168945312,,3641,True,False,,-3.4732206784884037,-3.420906756204687,0.10462784456743357,-0.020793533349021377,38.720210209942124,2025/05/30,2s,4020400.0
