bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
1.1085877229681778,0.4454834449989881,296,False,False,,0.05713300276283724,0.09761590052239377,0.08096579551911307,0.009377031911673566,58.47704197391532,2001/03/07,1,711800.0,2
2.9332365764647292,1.116385574689828,430,True,False,,-0.17666834029877249,-0.4188205151084361,-0.4843043496193272,-0.04582783835786824,23.92537941466567,2001/09/21,1,1347900.0,1
2.6724974100431904,0.6609590652319608,594,False,False,,0.3565097291548203,0.3980838800086861,0.08314830170773158,0.030519613789598683,65.44302886353529,2002/05/17,1,300800.0,1
13.952475354699438,0.9133411209267618,1681,True,False,,-1.3190468865307308,-1.3667994198430904,-0.09550506662471925,-0.034797558972704506,26.531822089036353,2006/09/11,1,3214400.0,1
3.266857505263836,0.7410782180555735,1826,True,False,,-0.3580901536976279,-0.5613580520249073,-0.40653579665455875,-0.013807970772162092,33.14621757685377,2007/04/11,1,1699700.0,1
15.371860595748444,1.7719846796378467,2024,True,False,,-1.8099787461442367,-2.278395934676169,-0.9368343770638647,-0.05355402398659734,31.492334511094782,2008/01/23,1,3188000.0,1
6.369781346077353,4.0364356616827175,2075,False,False,,0.29404092333145204,0.6961079179751124,0.8041339892873207,0.01782557073682239,60.92185494223221,2008/04/07,1,893700.0,1
5.7857810370911835,0.3205974083444655,2639,True,False,,-0.8139743744628938,-0.9826322113877808,-0.337315673849774,-0.025518086194977488,36.113472026097526,2010/07/01,1,1426100.0,1
8.70010104661013,0.9758511308345923,3388,True,False,,-0.3181928375570188,-0.6785890410081521,-0.7207924069022665,-0.01001981305558092,34.08051616768229,2013/06/24,1,1161900.0,1
11.163253918714332,0.9448400617824901,3629,False,False,,0.3110136824883853,0.9594196995586799,1.296812034140589,0.009785638954960832,68.0987198123853,2014/06/09,1,729300.0,2
14.696474676471098,0.852911130004173,3883,False,False,,1.628671011397565,1.5065335918232279,-0.24427483914867443,0.014894770414418097,65.07959590301076,2015/06/11,1,647000.0,1
14.892036681048026,0.9781052434715158,4036,True,False,,-2.1502924631324523,-2.784908948567704,-1.2692329708705037,-0.03438799867635303,24.54394153391715,2016/01/20,1,2139700.0,1
20.122155247351117,0.18232501286218752,4606,True,False,,-2.1669931259753947,-2.4687262290716205,-0.6034662061924516,-0.016300229814873092,41.07943216606637,2018/04/25,1,2506000.0,1
24.642835229559722,2.64944531357825,4710,False,False,,3.4693012602839914,4.567557369267746,2.196512217967509,0.027993515319905706,81.58695447157162,2018/09/21,1,1174800.0,2
34.92363604908961,0.7260513091504083,4774,True,False,,-3.8444654434982284,-5.623726149767208,-3.558521412537959,-0.03976458966318941,23.545826343345098,2018/12/24,1,605100.0,1
22.370928690223735,0.6397004319469564,4942,True,False,,-2.1262929824337884,-2.418840517925247,-0.5850950709829172,-0.017530570867292643,37.98187111932407,2019/08/26,1,1258500.0,1
18.482268062436447,0.5190930369170877,5342,False,False,,3.3285697323782935,4.164413248908431,1.6716870330602758,0.017298836129844848,62.74939708707809,2021/03/29,1,619800.0,3
18.338852413868523,0.9103653195888184,5378,True,False,,0.6912388130523516,-0.09017330551961322,-1.5628242371439296,-0.00036644136520438286,43.08097796732994,2021/05/19,1,780000.0,1
49.32065792975342,0.7813778747652397,5997,True,False,,-6.565869086047617,-7.536845015355652,-1.9419518586160702,-0.02827207175177504,31.255419599938307,2023/11/02,1,2249100.0,1
55.624935195717825,0.4595935944214663,6277,False,False,,5.872988768674206,5.716871570359672,-0.31223439662906927,0.019902441404716927,57.51658743404986,2024/12/13,1,1307800.0,1
