bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.0625,2.3125,0.4594594594594595,,,1.0625,,62,True,False,,0.19704067217715587,0.19743968233652076,0.0007980203187297752,0.035810252768589804,57.19748316758978,2000/03/31,2,87300.0
1.375,7.6875,0.17886178861788618,,,1.375,,205,False,False,,-0.06921117467665408,-0.0037558463976057332,0.1309106565580967,-0.0019600744018281246,59.387177287134456,2000/10/24,2,99200.0
1.149999976158142,1.1875,0.968421032554225,,,1.149999976158142,,305,True,False,,-0.11189466061331661,-0.10378865796038927,0.016212005305854676,-0.07528075920888275,44.064249994905715,2001/03/20,2,214400.0
0.7999999523162842,1.000000238418579,0.7999997615814778,,,0.7999999523162842,,517,False,False,,0.0747151301180879,0.057361171682066114,-0.03470791687204358,0.013756992876506445,56.40114827920505,2002/01/28,2,30000.0
1.000000238418579,1.750000238418579,0.5714286298167869,,,1.000000238418579,,711,True,False,,0.02720256842564376,-0.006836016790532362,-0.06807717043235224,-0.0016206020625542672,43.794029396183994,2002/11/01,2,78500.0
0.9000000953674316,1.3499999046325684,0.6666667844042449,,,0.9000000953674316,,775,False,False,,-0.058579214056900766,-0.0357455887417828,0.04566725063023594,-0.00900259615737493,56.9572847887261,2003/02/05,2,290400.0
0.6399998664855957,1.3700001239776611,0.46715314494090615,,,0.6399998664855957,,862,True,False,,0.14458516717245407,0.12218880095367712,-0.044792732437553884,0.028769297523892345,47.42751968617413,2003/06/11,2,187800.0
1.0,2.65000057220459,0.3773584090844477,,,1.0,,1104,False,False,,-0.1427541761991772,-0.09026890988199376,0.1049705326343669,-0.00979241221015622,54.670060593805665,2004/05/26,2,57700.0
1.130000114440918,1.5000004768371582,0.7533331701491133,,,1.130000114440918,,1187,True,False,,-0.04879742192196964,-0.12113309680052531,-0.14467134975711132,-0.013760761742837363,37.5034820311859,2004/09/24,2,57800.0
0.9000000953674316,2.3899998664855957,0.3765690985961634,,,0.9000000953674316,,1254,False,False,,-0.01823983211133446,0.04494768115374015,0.1263750265301492,0.005513968987170784,56.648189020099416,2004/12/30,2,64500.0
0.75,1.1100001335144043,0.6756755944032212,,,0.75,,1301,True,False,,-0.0852801248646334,-0.08319881438245424,0.004162620964358321,-0.011734582190478135,40.01723290151482,2005/03/09,2,222200.0
0.6399993896484375,0.9399995803833008,0.6808507184518815,,,0.6399993896484375,,1587,False,False,,0.1507919632788941,0.10383740608751424,-0.09390911438275973,0.009640760508435337,54.115928085097984,2006/04/27,2,267100.0
0.9799995422363281,1.4499998092651367,0.6758618421701684,,,0.9799995422363281,,1643,True,False,,0.042991493927218905,-0.014290896048478885,-0.11456477995139558,-0.001337022146875241,44.49170626113488,2006/07/18,2,166300.0
1.0099992752075195,1.0999994277954102,0.9181816369047877,,,1.0099992752075195,,1744,False,False,,0.238762125317463,0.2553313320378301,0.033138413440734205,0.01784769929231931,60.17614465832919,2006/12/08,2,116700.0
