bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.3172612041137812,0.08597318734174164,0.3172612041137812,,478,True,False,,0.10297416416122199,0.09207232234408025,-0.021803683634283477,0.019024041633688024,54.067526262842634,2001/11/29,3a,7641600.0
0.5965828906743429,0.03176223644688409,0.5965828906743429,,644,False,False,,-0.0775484871092978,-0.09692987027959177,-0.03876276634058792,-0.019858944347044088,46.62257000355302,2002/07/30,3a,13300000.0
0.38386656454926005,0.10249765945845138,0.38386656454926005,,850,True,False,,0.02848367454205309,-0.0038696864772385098,-0.0647067220385832,-0.0007650920305632608,44.05883432086914,2003/05/23,3a,8010400.0
0.9672460384797805,0.051776779581355,0.9672460384797805,,1901,True,False,,0.16902852341345936,0.06769245152352177,-0.2026721437798752,0.005966640556128548,38.31404590940265,2007/07/27,3a,21394800.0
0.9305401047263668,0.11143135452615964,0.9305401047263668,,2474,True,False,,0.2378796172288422,0.1280751154312636,-0.21960900359515723,0.009986328629883206,50.13474419340968,2009/11/03,3a,10989200.0
1.662786245469551,0.0851390460926612,1.662786245469551,,2991,True,False,,0.20785050849837045,0.07488867402501498,-0.26592366894671093,0.0038131694845762783,44.27590209017554,2011/11/21,3a,7354000.0
0.8414598033596405,0.057225663648388256,0.8414598033596405,,3306,True,False,,0.2291836383729609,0.15884883222313206,-0.1406696122996577,0.0068523750319180975,53.143380989562004,2013/02/26,3a,6085200.0
2.92103304736208,0.05263874804779121,2.92103304736208,,3720,True,False,,0.7707134912666097,0.566575648144223,-0.4082756862447734,0.015138212489567045,57.014188006436044,2014/10/16,3a,13644000.0
5.81800155040311,0.043984592832536834,5.81800155040311,,3994,True,False,,0.5017599371310785,-0.16027334763045786,-1.3240665695230727,-0.00283712072082657,36.54187753914895,2015/11/17,3a,10581600.0
7.380638395210482,0.047250564660349506,7.380638395210482,,4989,True,False,,0.8213443552976836,0.025099077374122203,-1.5924905558471227,0.00029431039981943157,41.0109955715813,2019/10/31,3a,6752000.0
28.16006797945772,0.08905612290658221,28.16006797945772,,5472,True,False,,-3.5158311294930322,-4.533425283961066,-2.0351883089360667,-0.030689580555400324,31.636919988296256,2021/10/01,3a,8112300.0
14.098151848767387,0.004436675806589318,14.098151848767387,,5611,False,False,,-0.5992337447528643,0.22719775875251003,1.6528630070107486,0.0018056010618997711,55.133697141631245,2022/04/21,3a,6562400.0
11.77348092478627,0.04259276173730923,11.77348092478627,,5901,False,False,,-3.0166569475133995,-1.700767887251601,2.631778120523597,-0.01582595626360816,55.042259201134364,2023/06/16,3a,14443700.0
8.440896716060436,0.020822534778779402,8.440896716060436,,6308,False,False,,-0.44392018862336097,0.30624611648488553,1.5003326102164931,0.004147016948960394,58.08914009865727,2025/01/31,3a,13105900.0
