bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.9424547478218246,2.011245470782717,1.0,0.5739322978526837,,,0.9424547478218246,,119,True,False,,-0.09629816814406522,-0.1662548534860968,-0.13991337068406318,-0.04419680612337156,30.01116999526677,2000/06/22,2s,4257600.0
0.3599953129566775,0.6328317411217892,1.0,0.5613786811667069,,,0.3599953129566775,,342,True,False,,0.005434497715073028,-0.003272620439872753,-0.017414236309891563,-0.0008639991361126023,41.530842662719074,2001/05/11,2s,15259200.0
0.37900534929114915,1.1071496152271445,1.0,0.47409710735651317,,,0.37900534929114915,,445,True,False,,-0.007560951505917191,0.014656531183280919,0.04443496537839622,0.0032619889793199693,53.880829178134235,2001/10/12,2s,11457600.0
0.31441166421485356,1.1071496152271445,2.0,0.3677077204611456,,,0.31441166421485356,,459,True,False,,0.03826295793997162,0.04388935860448839,0.011252801329033543,0.009584185491723414,54.76183751905989,2001/11/01,2s,12476000.0
0.43827617361073923,1.1308218254135918,1.0,0.14009646020899955,,,0.43827617361073923,,616,False,False,,-0.10587479956433694,-0.07229665020907117,0.06715629871053155,-0.014466745969749683,52.77513116181102,2002/06/19,2s,12220000.0
0.917744962896232,1.1308218254135918,2.0,0.4645578055224536,,,0.917744962896232,,629,False,False,,0.014690914989845639,0.08210830513997003,0.13483478030024879,0.01617001620500821,62.47735288742613,2002/07/09,2s,13620000.0
0.5690787959606385,0.925707405034792,1.0,0.7188752690762277,,,0.5690787959606385,,743,True,False,,-0.023866547168755643,-0.05121292583136672,-0.05469275732522215,-0.01214261290325107,40.125195147813734,2002/12/18,2s,16611200.0
0.5783146604457636,0.925707405034792,2.0,0.5959959505262216,,,0.5783146604457636,,777,True,False,,-0.020069811658729786,-0.04411842286095258,-0.04809722240444558,-0.010407318142586991,38.39023405015208,2003/02/07,2s,9196000.0
0.37186523925492043,1.2271265711502801,1.0,0.5751958151062614,,,0.37186523925492043,,1116,False,False,,-0.021789316194313783,0.015112161302774929,0.07380295499417742,0.002228298085198399,58.95863206674616,2004/06/15,2s,9236000.0
0.6515369784213245,1.2271265711502801,2.0,0.9129256247355299,,,0.6515369784213245,,1125,False,False,,0.047560695950892115,0.09710740664894768,0.09909342139611113,0.014061063832345757,76.0251646897656,2004/06/28,2s,14855200.0
0.547011333111131,0.7470725759007522,1.0,0.460534219575194,,,0.547011333111131,,1295,False,False,,-0.041933077239831404,-0.003532592656666722,0.07680096916632936,-0.0004241910555824557,58.84214257789423,2005/03/01,2s,12245600.0
0.2951422904018859,1.5450967312089032,1.0,0.35266443385467666,,,0.2951422904018859,,1476,True,False,,0.12237701055999976,0.11958487200972812,-0.0055842771005432945,0.014526623112322862,54.615540591758275,2005/11/15,2s,9471200.0
0.26697913693411834,1.0640246786401502,1.0,0.242396070161136,0.26697913693411834,0.03569336160135284,0.26697913693411834,,1597,False,False,,-0.06732185049565169,-0.05607395877752719,0.022495783436249,-0.006979078673309874,39.82356037139199,2006/05/11,"2s,3b",8680000.0
2.5205497629056683,3.8038881421521147,1.0,0.5276753444564981,,,2.5205497629056683,,2221,False,False,,-0.43450317710681163,-0.3565661805973299,0.15587399301896343,-0.03180080022479782,52.499298458493854,2008/10/31,2s,21066000.0
