bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
40.22499183955571,47.42313951456322,0.8482144423863582,,,40.22499183955571,,99,True,False,,-5.110633022981785,-5.056110436057267,0.10904517384903656,-0.046336385221686996,44.520388935103185,2000/05/24,2,4297400.0
31.227290548823532,43.929915731774685,0.7108433974581178,,,31.227290548823532,,126,False,False,,5.328844220683701,5.340770628160442,0.023852814953482238,0.03844865347890476,59.54450557618225,2000/07/03,2,1997500.0
33.76782581454049,53.774464969522285,0.6279527994128636,,,33.76782581454049,,176,True,False,,3.1331106503345323,1.929476403973723,-2.4072684927216184,0.013227153453317243,50.58927772459162,2000/09/13,2,4917600.0
40.066217494091816,62.98385883432822,0.636134689674721,,,40.066217494091816,,205,False,False,,-3.010173960411568,-3.2420161060709916,-0.46368429131884703,-0.021985201430000396,46.97741790755624,2000/10/24,2,5025500.0
2.565930228591557,2.9808834115123255,0.8607952322730242,,,2.565930228591557,,654,True,False,,-0.3742283775508025,-0.3672841797350008,0.013888395631603379,-0.06909976089703201,38.540178693346505,2002/08/13,2,1873700.0
2.667552958405574,2.75223703605238,0.9692308196795902,,,2.667552958405574,,881,False,False,,0.21228819229755697,0.3073190772663619,0.19006176993760981,0.025402303426690587,62.899750112317165,2003/07/09,2,6972800.0
3.4212402569386278,4.471324078331502,0.7651514846616265,,,3.4212402569386278,,937,True,False,,0.16937299394082056,-0.1324708529158034,-0.6036876937132479,-0.01072572202421364,33.59373858769962,2003/09/26,2,3482500.0
1.863051010426089,3.6329523617131816,0.5128201046785912,,,1.863051010426089,,1032,False,False,,0.1845907073380608,0.1283691699677707,-0.11244307474058018,0.008346201719204886,51.857644038077964,2004/02/12,2,1999600.0
2.210255985757577,2.447371755565465,0.9031141185360692,,,2.210255985757577,,1079,True,False,,-0.05508497624614531,-0.13929331949561252,-0.16841668649893443,-0.00998165939384841,43.27770133601322,2004/04/21,2,4435000.0
4.801594954959068,9.831834838541646,0.4883722147300928,,,4.801594954959068,,1300,False,False,,0.02565664542516579,0.38208497942554587,0.7128566680007602,0.016145861320750535,62.99982719392657,2005/03/08,2,1990000.0
