bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.45001220703125,0.0033542579711984496,41,2.45867919921875,0.005733459124142705,15,1.0,0.1824839262219795,1.45001220703125,,568,True,False,50.38564434003654,52.83473498115201,51.20200788707503,-0.10616220402318852,-0.10771055639838778,-0.0030967047503985268,0.0022746518305128325,-0.00024971012334588314,41.50829087934029,2025/07/02 18:36,2s,9937.0
0.730010986328125,0.0016905446110560105,11,2.45867919921875,0.005733459124142705,15,2.0,0.08080331653551126,0.730010986328125,,588,True,False,39.03860683399532,-8.12777562980608,23.31647934606152,0.020148328182095034,-0.007859095971127772,-0.05601484830644561,0.003943520428385843,-1.8218882188351786e-05,43.18294190257942,2025/07/02 19:05,2s,392.0
